timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:45:04.787549952+01:00,-1.75,1.625,11.125,0.75,-2.75,3.25,1,1,28.28633394,3,13.37645339,0.09315431,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.062273171,-3.825504968,30.66939404,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.887749888+01:00,-1.520288858,1.854711142,10.55072215,0.290577717,-1.601444292,4.168844567,1,1,28.20106375,3,13.32920249,0.09300383,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.1977023,-3.8004255,30.6994894,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.888150016+01:00,-1.519371848,1.855628152,10.54842962,0.288743696,-1.596859239,4.172512609,1,1,28.20072335,3,13.32901387,0.093003229,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.198242935,-3.800325382,30.69960954,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.888649984+01:00,-1.518225585,1.856774415,10.54556396,0.286451169,-1.591127923,4.177097662,1,1,28.20029785,3,13.32877808,0.093002478,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.19891873,-3.800200235,30.69975972,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.888999936+01:00,-1.5174232,1.8575768,10.543558,0.284846401,-1.587116002,4.180307199,1,1,28.2,3,13.32861304,0.093001952,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.199391785,-3.800112632,30.69986484,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.889449984+01:00,-1.516391564,1.858608436,10.54097891,0.282783127,-1.581957818,4.184433746,1,1,28.19973336,3,13.32840083,0.093001277,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.2,-3.8,30.7,0.2,0.2,0.3,8236,20,1,299,4,14
2022-05-24 06:45:04.889900032+01:00,-1.515359927,1.859640073,10.53839982,0.280719853,-1.576799633,4.188560293,1,1,28.19946672,3,13.32818863,0.093000601,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.199777811,-3.799600059,30.69711154,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:04.890300160+01:00,-1.514442916,1.860557084,10.53610729,0.278885832,-1.57221458,4.192228336,1,1,28.19922971,3,13.328,0.093,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.199580309,-3.799244556,30.69454402,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:04.890550016+01:00,-1.513869785,1.861130215,10.53467446,0.277739569,-1.569348923,4.194520862,1,1,28.19908157,3,13.32783385,0.09300395,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.199456871,-3.799022367,30.69293932,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:04.896600064+01:00,-1.5,1.875,10.5,0.25,-1.5,4.25,1,1,28.19549674,3,13.32381306,0.093099541,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.196469659,-3.793645386,30.65410556,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:04.988600064+01:00,-1.375,1.875,10.25,-0.25,-0.5,5.25,1,1,28.14098361,3,13.26267052,0.094553153,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.15104429,-3.711879722,30.06357577,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.087599872+01:00,-1.375,1.875,9.75,1.75,2.25,5.75,1,1,28.08232273,3,13.19687582,0.096117365,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.102162643,-3.623892757,29.42811435,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.190650112+01:00,-1.375,2.625,9.875,-4.5,-4.5,7,1,1,28.0212621,3,13.12838952,0.097745569,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.051281292,-3.532306325,28.76665679,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.291650048+01:00,-1.5,2.25,11.5,-1.75,-2.5,7.75,1,1,27.96141616,3,13.06126564,0.099341382,1,1,1,1653371098,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.001412136,-3.442541846,28.11835777,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.394649856+01:00,-1.375,2.75,11.75,-2.5,2.25,7.75,1,1,27.90038515,3,12.99281257,0.100968795,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.950555473,-3.350999852,27.45722115,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.495650048+01:00,-1.25,2.875,8.75,-0.5,3.75,8.25,1,1,27.84053921,3,12.92568869,0.102564608,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.900686318,-3.261235373,26.80892213,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.594650112+01:00,-1.25,2.375,9.125,0.5,1.75,9,1,1,27.78187833,3,12.85989399,0.10412882,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.851804671,-3.173248408,26.17346072,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.703650048+01:00,-1.25,3,8.75,1.25,-2,9.5,1,1,27.71729212,3,12.78745336,0.105851034,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.797985484,-3.076373871,25.47381129,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.804649984+01:00,-1.25,3,10.125,1.75,-2.25,10,1,1,27.65744618,3,12.72032948,0.107446847,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.748116328,-2.986609391,24.82551227,0.2,0.2,0.3,8263,20,1,299,4,14
2022-05-24 06:45:05.900399872+01:00,-1.136011905,3.22797619,10.69494048,0.610119048,-2.02202381,10.22797619,1,1,27.60071104,3,12.65669471,0.10895971,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700839382,-2.901510887,24.21091196,0.2,0.2,0.3,8263,20,1,299,4,15
2022-05-24 06:45:05.900800+01:00,-1.135535714,3.228928571,10.69732143,0.605357143,-2.021071429,10.22892857,1,1,27.60047403,3,12.65642887,0.10896603,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.70064188,-2.901155384,24.20834444,0.2,0.2,0.3,8263,20,1,299,4,15
2022-05-24 06:45:05.901299968+01:00,-1.134940476,3.230119048,10.70029762,0.599404762,-2.019880952,10.23011905,1,1,27.60017776,3,12.65609658,0.10897393,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700395003,-2.900711006,24.20513504,0.2,0.2,0.3,8263,20,1,299,4,15
2022-05-24 06:45:05.901600+01:00,-1.134583333,3.230833333,10.70208333,0.595833333,-2.019166667,10.23083333,1,1,27.6,3,12.6558972,0.10897867,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700246877,-2.900444379,24.2032094,0.2,0.2,0.3,8263,20,1,299,4,15
2022-05-24 06:45:05.902099968+01:00,-1.133988095,3.23202381,10.70505952,0.589880952,-2.01797619,10.23202381,1,1,27.59979398,3,12.6555649,0.10898657,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.7,-2.9,24.2,0.2,0.2,0.3,8263,20,1,299,4,15
2022-05-24 06:45:05.902599936+01:00,-1.133392857,3.233214286,10.70803571,0.583928571,-2.016785714,10.23321429,1,1,27.59958797,3,12.65523261,0.10899447,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.700618079,-2.899690961,24.19366469,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:05.902950144+01:00,-1.13297619,3.234047619,10.71011905,0.579761905,-2.015952381,10.23404762,1,1,27.59944376,3,12.655,0.109,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.701050734,-2.899474633,24.18922998,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:05.903249920+01:00,-1.132619048,3.234761905,10.71190476,0.576190476,-2.015238095,10.2347619,1,1,27.59932015,3,12.65485352,0.10900309,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.701421581,-2.899289209,24.18542879,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:05.909650176+01:00,-1.125,3.25,10.75,0.5,-2,10.25,1,1,27.59668315,3,12.65172851,0.109069019,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.70933299,-2.895333505,24.10433685,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.001699840+01:00,-1.25,3,10.5,1.5,-0.25,11,1,1,27.55875567,3,12.60678213,0.110017255,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.823121298,-2.838439351,22.9380067,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.105700096+01:00,-1.125,3.375,10.25,0.5,1,12,1,1,27.51590441,3,12.55600077,0.111088591,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,0.951681689,-2.774159155,21.62026268,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.206749952+01:00,-1.125,3.625,9.125,2.25,-0.25,13,1,1,27.47426864,3,12.50665985,0.112129539,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.076595416,-2.711702292,20.33989699,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.306749952+01:00,-0.875,4,9.25,2.5,0,13.75,1,1,27.43306551,3,12.45783163,0.11315967,1,1,1,1653371099,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.200211177,-2.649894412,19.07283544,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.409750016+01:00,-1,4,9.5,0.5,-1.25,13.25,1,1,27.39062629,3,12.40753855,0.114220706,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.327535411,-2.586232295,17.76776204,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.511699968+01:00,-0.875,4,10.375,1.25,-2.75,12.75,1,1,27.3486197,3,12.35775818,0.115270925,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.453561679,-2.52321916,16.47599279,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.614749952+01:00,-0.75,3.875,10.125,0.75,-1,12.5,1,1,27.30615987,3,12.30744069,0.116332475,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.580947721,-2.45952614,15.17028586,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.716749824+01:00,-0.375,3.5,10.5,-0.5,-1.25,12.25,1,1,27.26413267,3,12.2576359,0.117383209,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.707035797,-2.396482101,13.87788308,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.821750016+01:00,-0.5,3.75,10.125,-0.25,0,12,1,1,27.22086939,3,12.20636626,0.118464847,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.836832346,-2.331583827,12.54746845,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.871099904+01:00,-0.370199895,3.620199895,9.930299842,1.177801157,-1.038400842,11.87019989,1,1,27.20053564,3,12.18226953,0.118973217,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.897836724,-2.301081638,11.92217358,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.871550208+01:00,-0.369016307,3.619016307,9.928524461,1.190820621,-1.047869542,11.86901631,1,1,27.20035023,3,12.18204981,0.118977852,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.898392995,-2.300803502,11.9164718,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.872049920+01:00,-0.36770121,3.61770121,9.926551815,1.205286691,-1.058390321,11.86770121,1,1,27.20014421,3,12.18180567,0.118983003,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.899011074,-2.300494463,11.91013649,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.872400128+01:00,-0.366780642,3.616780642,9.925170963,1.215412941,-1.065754866,11.86678064,1,1,27.2,3,12.18163477,0.118986608,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.899443729,-2.300278135,11.90570178,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.872849920+01:00,-0.365597054,3.615597054,9.923395581,1.228432404,-1.075223567,11.86559705,1,1,27.19991022,3,12.18141504,0.118991244,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.9,-2.3,11.9,0.2,0.2,0.3,8276,20,1,299,4,15
2022-05-24 06:45:06.873349888+01:00,-0.364281957,3.614281957,9.921422935,1.242898474,-1.085744345,11.86428196,1,1,27.19981045,3,12.1811709,0.118996395,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.900448923,-2.299650838,11.89416401,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:06.873699840+01:00,-0.363361389,3.613361389,9.920042083,1.253024724,-1.09310889,11.86336139,1,1,27.19974062,3,12.181,0.119,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.900763168,-2.299406425,11.89007881,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:06.874000128+01:00,-0.36257233,3.61257233,9.918858496,1.261704366,-1.099421357,11.86257233,1,1,27.19968077,3,12.1810814,0.118999701,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.901032522,-2.299196927,11.88657721,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:06.916800+01:00,-0.25,3.5,9.75,2.5,-2,11.75,1,1,27.19114126,3,12.19269455,0.118957005,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.939460295,-2.269308659,11.38701616,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.019800064+01:00,-0.125,3.5,10,1.25,-0.5,11.75,1,1,27.17059058,3,12.22064208,0.118854257,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.031938348,-2.197381285,10.18480148,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.121799936+01:00,-0.125,3.75,9.75,2.75,0.25,11.25,1,1,27.15023943,3,12.24831827,0.118752506,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.123518555,-2.126152235,8.994258779,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.221800192+01:00,0,3.75,10.125,1.25,0.25,10.75,1,1,27.13028731,3,12.27545179,0.118652751,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.213303073,-2.056319832,7.827060056,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.320849920+01:00,0,3.5,10,0.5,0,10.25,1,1,27.11052474,3,12.30232755,0.118553943,1,1,1,1653371100,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.302234637,-1.987150838,6.670949721,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.426800128+01:00,0,3.625,10.625,-1,-1.25,9,1,1,27.08938547,3,12.33107551,0.118448252,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.397361333,-1.913163408,5.434302674,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.525799936+01:00,0.25,3.125,9.875,-1,-0.75,7.75,1,1,27.06963288,3,12.3579377,0.118349494,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.486248005,-1.84402933,4.278775938,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.635849984+01:00,0,3.25,10.75,-0.5,-0.25,6.75,1,1,27.04767558,3,12.38779814,0.118239713,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.585055866,-1.767178771,2.994273743,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.734850048+01:00,0.125,2.625,9.75,-1.5,-1.5,5.5,1,1,27.02792298,3,12.41466033,0.118140955,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.673942538,-1.698044693,1.838747007,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.837850112+01:00,0.125,2.375,10.5,-2.75,-0.75,4.75,1,1,27.00737231,3,12.44260786,0.118038206,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.766420591,-1.626117318,0.636532322,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.873549824+01:00,0.125,2.327526596,10.4525266,-2.180319149,-0.844946809,4.560106383,1,1,27.0002494,3,12.45229453,0.118002594,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.798473663,-1.601187151,0.219842378,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.874000128+01:00,0.125,2.326928191,10.45192819,-2.173138298,-0.846143617,4.557712766,1,1,27.00015962,3,12.45241663,0.118002145,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.798877694,-1.600872905,0.214589984,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.874449920+01:00,0.125,2.326329787,10.45132979,-2.165957447,-0.847340426,4.555319149,1,1,27.00006983,3,12.45253873,0.118001696,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.799281724,-1.600558659,0.20933759,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.874799872+01:00,0.125,2.325864362,10.45086436,-2.16037234,-0.848271277,4.553457447,1,1,27,3,12.4526337,0.118001347,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.79959597,-1.600314246,0.205252394,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.875250176+01:00,0.125,2.325265957,10.45026596,-2.153191489,-0.849468085,4.55106383,1,1,26.99986364,3,12.4527558,0.118000898,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.8,-1.6,0.2,0.2,0.2,0.3,8288,20,1,300,4,15
2022-05-24 06:45:07.875750144+01:00,0.125,2.324601064,10.44960106,-2.145212766,-0.850797872,4.548404255,1,1,26.99971214,3,12.45289147,0.118000399,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.799141501,-1.599798,0.379476821,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:07.876150016+01:00,0.125,2.324069149,10.44906915,-2.138829787,-0.851861702,4.546276596,1,1,26.99959093,3,12.453,0.118,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.798454702,-1.5996364,0.523058277,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:07.876399872+01:00,0.125,2.323736702,10.4487367,-2.134840426,-0.852526596,4.544946809,1,1,26.99951518,3,12.45315201,0.118001263,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.798025452,-1.5995354,0.612796687,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:07.931849984+01:00,0.125,2.25,10.375,-1.25,-1,4.25,1,1,26.98271299,3,12.48686839,0.118281299,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.702817897,-1.577133623,20.51677608,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.034899968+01:00,0.375,2.125,10,-1,-0.5,4.25,1,1,26.9514873,3,12.54952795,0.118801727,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.525881224,-1.535501464,57.50694879,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.135899904+01:00,0.25,2,10.375,-2,-1.25,3.75,1,1,26.92088278,3,12.61094101,0.119311802,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.352464398,-1.494697505,93.76126654,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.236900096+01:00,0,1.875,10,-2.25,-0.5,3.25,1,1,26.89027827,3,12.67235407,0.119821878,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.179047571,-1.453893546,130.0155843,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.337900032+01:00,0.125,1.875,10.25,-2.25,0.25,2.25,1,1,26.85967375,3,12.73376713,0.120331953,1,1,1,1653371101,1,0,0,0,0,0,4,56.429188,10.21237,1,1,2.005630744,-1.413089587,166.269902,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.440900096+01:00,0.25,1.375,9.375,-0.75,-0.25,1.25,1,1,26.82846321,3,12.79639629,0.120852129,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.828779921,-1.371477629,203.2421271,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.541949952+01:00,0.375,1.125,10,-1.25,-0.5,0.75,1,1,26.79784354,3,12.85783976,0.121362456,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.655277245,-1.330653469,239.5143925,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.646949888+01:00,0.25,1.125,10,0.5,-0.5,1,1,1,26.76602697,3,12.92168502,0.121892733,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.474992425,-1.288233512,277.2045248,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.749949952+01:00,0,1.25,10.25,1.25,0,1,1,1,26.73481642,3,12.98431418,0.122412908,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.298141602,-1.246621553,314.1767498,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.854949888+01:00,0.125,1.25,10,-1.25,-0.25,1,1,1,26.70299985,3,13.04815944,0.122943185,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.117856782,-1.204201596,351.8668821,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.863650048+01:00,0.147894737,1.238552632,9.954210526,-0.975263158,-0.341578947,1,1,1,26.70036362,3,13.05344947,0.122987122,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.102918897,-1.200686799,354.9897788,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.864049920+01:00,0.148947368,1.238026316,9.952105263,-0.962631579,-0.345789474,1,1,1,26.70024241,3,13.05369269,0.122989142,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.102232098,-1.200525199,355.1333603,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.864550144+01:00,0.150263158,1.237368421,9.949473684,-0.946842105,-0.351052632,1,1,1,26.7000909,3,13.05399672,0.122991667,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.101373599,-1.2003232,355.3128371,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.864849920+01:00,0.151052632,1.236973684,9.947894737,-0.937368421,-0.354210526,1,1,1,26.7,3,13.05417913,0.122993182,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.100858499,-1.200202,355.4205232,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.865349888+01:00,0.152368421,1.236315789,9.945263158,-0.921578947,-0.359473684,1,1,1,26.69990075,3,13.05448316,0.122995707,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.1,-1.2,355.6,0.2,0.2,0.3,8301,20,1,300,4,15
2022-05-24 06:45:08.865849856+01:00,0.153684211,1.235657895,9.942631579,-0.905789474,-0.364736842,1,1,1,26.6998015,3,13.05478718,0.122998232,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.100198511,-1.199900744,355.5991563,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:08.866200064+01:00,0.154605263,1.235197368,9.940789474,-0.894736842,-0.368421053,1,1,1,26.69973202,3,13.055,0.123,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.100337469,-1.199831266,355.5985658,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:08.866499840+01:00,0.155394737,1.234802632,9.939210526,-0.885263158,-0.371578947,1,1,1,26.69967247,3,13.05518521,0.123000596,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.100456576,-1.199771712,355.5980596,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:08.949949952+01:00,0.375,1.125,9.5,1.75,-1.25,1,1,1,26.68310754,3,13.10670471,0.123166253,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.133588089,-1.183205955,355.4572506,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:09.049999872+01:00,0.125,1.5,10.375,1.25,-1,1,1,1,26.66324748,3,13.16847256,0.123364864,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.173310174,-1.163344913,355.2884318,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:09.150949888+01:00,0.125,1.25,10.5,2.5,-0.75,1,1,1,26.64320877,3,13.23079603,0.123565261,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.213389578,-1.143305211,355.1180943,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:09.250999808+01:00,0.25,1.375,10.375,1.25,-0.5,0.75,1,1,26.62334872,3,13.29256387,0.123763871,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.253111663,-1.123444169,354.9492754,0.2,0.2,0.3,8314,20,1,300,4,15
2022-05-24 06:45:09.352999936+01:00,0.125,1.375,9.75,1,-0.25,0.25,1,1,26.60310158,3,13.35553558,0.123966352,1,1,1,1653371102,1,0,0,0,0,0,4,56.429188,10.21237,1,1,1.29360794,-1.10319603,354.7771663,0.2,0.2,0.3,8314,20,1,300,4,15
