timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
2022-05-24 06:54:33.260600064+01:00,-0.75,0.875,10.125,0.5,0.0,-0.75,1,1,42.100000000000364,3,1.2643685266961215,0.21395644319550677,1,1,1,1653371666.4024024,1,0,0,0,0,0,5,56.14501665606181,10.208727805901235,1,1,2.0402127552812543,-0.5804255105624859,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.361550080+01:00,-0.875,1.0,9.875,0.75,0.0,-0.75,1,1,42.100000000000364,3,1.2455239863508765,0.21041042753914344,1,1,1,1653371666.503717,1,0,0,0,0,0,5,56.14501858104174,10.208728008530704,1,1,2.0503437202067447,-0.6006874404134608,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.464600064+01:00,-1.0,1.0,10.125,0.5,-0.25,-1.0,1,1,42.100000000000364,3,1.226287434765179,0.20679064632678104,1,1,1,1653371666.6071393,1,0,0,0,0,0,5,56.14502054606583,10.208728215375347,1,1,2.060685433288181,-0.6213708665763283,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.562599936+01:00,-1.125,1.0,10.0,0.25,0.0,-1.0,1,1,42.100000000000364,3,1.2079935768767889,0.20334825371337428,1,1,1,1653371666.7054935,1,0,0,0,0,0,5,56.145022414793246,10.208728412083499,1,1,2.0705203472326836,-0.6410406944653271,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.663599872+01:00,-1.25,1.0,10.0,0.25,0.0,-1.0,1,1,42.100000000000364,3,1.1891397029305615,0.19980048173424544,1,1,1,1653371666.8068583,1,0,0,0,0,0,5,56.14502434072661,10.208728614813328,1,1,2.080656329971421,-0.6613126599427961,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.766599936+01:00,-1.375,1.0,10.0,0.5,0.0,-1.0,1,1,42.100000000000364,3,1.169912484945804,0.19618245684464056,1,1,1,1653371666.9102304,1,0,0,0,0,0,5,56.14502630479726,10.20872882155761,1,1,2.0909930252396336,-0.681986050479215,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.854599936+01:00,-1.4797619047618455,1.0,10.0,0.5,-0.20952380952369093,-1.0,1,1,42.100000000000364,3,1.1534853472501059,0.19309132878362206,1,1,1,1653371666.9985485,1,0,0,0,0,0,5,56.145027982838215,10.208728998193502,1,1,2.0998243765367377,-0.6996487530734189,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.855049984+01:00,-1.4802976190475605,1.0,10.0,0.5,-0.21059523809512104,-1.0,1,1,42.100000000000364,3,1.1534013448414346,0.19307552187876456,1,1,1,1653371666.999,1,0,0,0,0,0,5,56.145027991419106,10.208728999096753,1,1,2.099869536855871,-0.6997390737116849,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.855500032+01:00,-1.4808333333332755,1.0,10.0,0.5,-0.21166666666655118,-1.0,1,1,42.100000000000364,3,1.1533173424327632,0.19305971497390706,1,1,1,1653371666.9994452,1,0,0,0,0,0,5,56.145027999999996,10.208729000000005,1,1,2.099914697175004,-0.699829394349951,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.855849984+01:00,-1.4812499999999729,1.0,10.0,0.5,-0.21249999999994584,-1.0,1,1,42.100000000000364,3,1.1532520072260142,0.19304742071457254,1,1,1,1653371666.9997916,1,0,0,0,0,0,5,56.14502800346277,10.208729000000005,1,1,2.0999498218676655,-0.699899643735274,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.856349952+01:00,-1.4818452380950615,1.0,10.0,0.5,-0.213690476190123,-1.0,1,1,42.100000000000364,3,1.1531586712164028,0.19302985748695753,1,1,1,1653371667.0002863,1,0,0,0,0,0,5,56.1450280084096,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9968,25,1,301,4,10
2022-05-24 06:54:33.856849920+01:00,-1.4824404761904209,1.0,10.0,0.5,-0.2148809523808415,-1.0,1,1,42.100000000000364,3,1.153065335206749,0.19301229425933453,1,1,1,1653371667.0007808,1,0,0,0,0,0,5,56.145028013356416,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:33.857199872+01:00,-1.482857142857118,1.0,10.0,0.5,-0.2157142857142362,-1.0,1,1,42.100000000000364,3,1.153,0.193,1,1,1,1653371667.0011272,1,0,0,0,0,0,5,56.14502801681919,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:33.857500160+01:00,-1.4832142857141712,1.0,10.0,0.5,-0.2164285714283425,-1.0,1,1,42.100000000000364,3,1.152791343062135,0.1929952510512008,1,1,1,1653371667.001424,1,0,0,0,0,0,5,56.14502801978728,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:33.871599872+01:00,-1.5,1.0,10.0,0.5,-0.25,-1.0,1,1,42.100000000000364,3,1.1429844669799483,0.1927720504575806,1,1,1,1653371667.015374,1,0,0,0,0,0,5,56.145028159287655,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:33.967600128+01:00,-1.375,1.0,10.0,0.5,-0.25,-0.75,1,1,42.100000000000364,3,1.076214246846376,0.1912523868414538,1,1,1,1653371667.110353,1,0,0,0,0,0,5,56.14502910907741,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.068649984+01:00,-1.375,1.0,9.875,0.25,-0.5,-0.75,1,1,42.100000000000364,3,1.0059316349245395,0.18965278258718724,1,1,1,1653371667.2103283,1,0,0,0,0,0,5,56.14503010883007,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.167650048+01:00,-1.25,1.0,10.0,0.25,-0.5,-1.0,1,1,42.100000000000364,3,0.9370748454118425,0.18808562948305757,1,1,1,1653371667.3082755,1,0,0,0,0,0,5,56.14503108830076,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.271650048+01:00,-1.125,1.0,10.0,0.5,-0.75,-0.75,1,1,42.100000000000364,3,0.8647404402671128,0.18643932723225293,1,1,1,1653371667.4111693,1,0,0,0,0,0,5,56.14503211723967,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.372699904+01:00,-1.0,1.0,9.875,0.5,-1.0,-1.0,1,1,42.100000000000364,3,0.7944578283452761,0.18483972297798637,1,1,1,1653371667.5111446,1,0,0,0,0,0,5,56.14503311699233,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.474649856+01:00,-0.625,0.875,10.0,0.25,-1.75,-1.0,1,1,42.100000000000364,3,0.7235492456096863,0.1832258718773186,1,1,1,1653371667.6120102,1,0,0,0,0,0,5,56.14503412564927,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.577650176+01:00,-0.375,1.0,10.125,0.25,-1.0,-0.75,1,1,42.100000000000364,3,0.6519103635913315,0.1815953994558482,1,1,1,1653371667.7139146,1,0,0,0,0,0,5,56.14503514469453,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.684699904+01:00,-0.375,1.0,10.125,0.5,-0.75,-1.0,1,1,42.100000000000364,3,0.5774546129112454,0.179900816225576,1,1,1,1653371667.8198261,1,0,0,0,0,0,5,56.14503620380905,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.783699968+01:00,-0.25,1.0,10.0,0.5,-0.5,-1.0,1,1,42.100000000000364,3,0.5085978233983903,0.17833366312144272,1,1,1,1653371667.9177732,1,0,0,0,0,0,5,56.14503718327974,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.865400064+01:00,-0.25,0.897874999999963,10.0,0.5,-0.5,-0.7957499999999261,1,1,42.100000000000364,3,0.451773583972248,0.17704036606480222,1,1,1,1653371667.9986043,1,0,0,0,0,0,5,56.1450379915904,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.865799936+01:00,-0.25,0.8973750000000881,10.0,0.5,-0.5,-0.7947500000001761,1,1,42.100000000000364,3,0.45149537472176127,0.17703403413306995,1,1,1,1653371667.999,1,0,0,0,0,0,5,56.14503799554786,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.866249984+01:00,-0.25,0.8968125000000867,10.0,0.5,-0.5,-0.7936250000001734,1,1,42.100000000000364,3,0.45118238931488475,0.17702691070986934,1,1,1,1653371667.999467,1,0,0,0,0,0,5,56.145038,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.866599936+01:00,-0.25,0.896375000000054,10.0,0.5,-0.5,-0.792750000000108,1,1,42.100000000000364,3,0.45093895622062974,0.1770213702696018,1,1,1,1653371667.99983,1,0,0,0,0,0,5,56.14503800290471,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.867099904+01:00,-0.25,0.8957499999999261,10.0,0.5,-0.5,-0.7914999999998522,1,1,42.100000000000364,3,0.4505911946573632,0.17701345535493287,1,1,1,1653371668.0003488,1,0,0,0,0,0,5,56.14503800705431,10.208729000000005,1,1,2.1000000000000227,-0.6999999999999886,1.2000000000000002,0.2,0.30000000000000004,1.0,9970,25,1,301,4,10
2022-05-24 06:54:34.867599872+01:00,-0.25,0.8951250000000824,10.0,0.5,-0.5,-0.7902500000001649,1,1,42.100000000000364,3,0.45024343309425485,0.17700554044026753,1,1,1,1653371668.0008676,1,0,0,0,0,0,5,56.1450380112039,10.208729000000005,1,1,2.0999481273991436,-0.6999481273991095,1.2000000000000002,0.2000518726008792,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:34.867950080+01:00,-0.25,0.8946875000000497,10.0,0.5,-0.5,-0.7893750000000994,1,1,42.100000000000364,3,0.45,0.177,1,1,1,1653371668.0012305,1,0,0,0,0,0,5,56.145038014108614,10.208729000000005,1,1,2.0999118165785164,-0.6999118165784822,1.2000000000000002,0.20008818342150642,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:34.868249856+01:00,-0.25,0.8943125000001435,10.0,0.5,-0.5,-0.788625000000287,1,1,42.100000000000364,3,0.4500581980393028,0.177,1,1,1,1653371668.0015419,1,0,0,0,0,0,5,56.14503801659837,10.208729000000005,1,1,2.099880693017989,-0.6998806930179547,1.2000000000000002,0.20011930698203395,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:34.883699968+01:00,-0.25,0.875,10.0,0.5,-0.5,-0.75,1,1,42.100000000000364,3,0.4530553970641678,0.177,1,1,1,1653371668.0175705,1,0,0,0,0,0,5,56.14503814482079,10.208729000000005,1,1,2.0982778296504088,-0.698277829650375,1.2000000000000002,0.2017221703496137,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:34.983699968+01:00,-0.25,0.875,10.0,0.5,-0.5,-0.75,1,1,42.100000000000364,3,0.4724547435032795,0.177,1,1,1,1653371668.1213157,1,0,0,0,0,0,5,56.14503897473935,10.208729000000005,1,1,2.0879033094719737,-0.687903309471943,1.2000000000000002,0.21209669052804636,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.084749824+01:00,-0.125,1.0,10.0,0.5,-0.5,-1.0,1,1,42.100000000000364,3,0.492057783080017,0.177,1,1,1,1653371668.2261503,1,0,0,0,0,0,5,56.14503981337206,10.208729000000005,1,1,2.077419856831657,-0.6774198568316292,1.2000000000000002,0.22258014316836072,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.185750016+01:00,-0.25,0.875,10.125,0.25,-0.5,-1.0,1,1,42.100000000000364,3,0.5116511229835594,0.177,1,1,1,1653371668.3309329,1,0,0,0,0,0,5,56.1450406515898,10.208729000000005,1,1,2.066941591451416,-0.6669415914513915,1.2000000000000002,0.23305840854859894,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.286749952+01:00,-0.125,0.875,10.0,0.5,-0.5,-1.0,1,1,42.100000000000364,3,0.5312444628870578,0.177,1,1,1,1653371668.4357154,1,0,0,0,0,0,5,56.145041489807554,10.208729000000005,1,1,2.0564633260711993,-0.6564633260711775,1.2000000000000002,0.2435366739288136,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.388750080+01:00,-0.125,1.0,10.0,0.25,-0.25,-0.75,1,1,42.100000000000364,3,0.551031796254987,0.177,1,1,1,1653371668.5415356,1,0,0,0,0,0,5,56.14504233632449,10.208729000000005,1,1,2.0458813154891766,-0.645881315489158,1.2000000000000002,0.2541186845108338,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.488750080+01:00,-0.125,0.875,10.0,0.5,-0.5,-0.75,1,1,42.100000000000364,3,0.5704311426940987,0.177,1,1,1,1653371668.6452808,1,0,0,0,0,0,5,56.14504316624305,10.208729000000005,1,1,2.0355067953107415,-0.6355067953107258,1.2000000000000002,0.26449320468926646,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.592750080+01:00,-0.125,0.875,10.125,0.25,-0.5,-0.75,1,1,42.100000000000364,3,0.5906064629908012,0.177,1,1,1,1653371668.7531757,1,0,0,0,0,0,5,56.14504402935835,10.208729000000005,1,1,2.0247172943251552,-0.6247172943251423,1.2000000000000002,0.2752827056748506,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.699800064+01:00,-0.125,1.0,10.0,0.5,-0.5,-0.75,1,1,42.100000000000364,3,0.6113734633539031,0.177,1,1,1,1653371668.8642352,1,0,0,0,0,0,5,56.14504491778617,10.208729000000005,1,1,2.013611370474123,-0.6136113704741133,1.2000000000000002,0.28638862952588034,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.799750144+01:00,-0.125,1.0,10.0,0.5,-0.25,-1.0,1,1,42.100000000000364,3,0.6307631101198197,0.177,1,1,1,1653371668.9679284,1,0,0,0,0,0,5,56.14504574728978,10.208729000000005,1,1,2.003242037555764,-0.6032420375557572,1.2000000000000002,0.2967579624442369,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.829299968+01:00,-0.125,0.9623278939317254,10.0,0.5,-0.40068842427309875,-1.0,1,1,42.100000000000364,3,0.636495616992577,0.177,1,1,1,1653371668.998585,1,0,0,0,0,0,5,56.14504599253071,10.208729000000005,1,1,2.0001763668430366,-0.6001763668430308,1.2000000000000002,0.2998236331569636,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.829700096+01:00,-0.125,0.9618179500256833,10.0,0.5,-0.4027281998972668,-1.0,1,1,42.100000000000364,3,0.636573214378314,0.177,1,1,1,1653371668.999,1,0,0,0,0,0,5,56.14504599585039,10.208729000000005,1,1,2.0001348687623333,-0.6001348687623274,1.2000000000000002,0.299865131237667,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.830200064+01:00,-0.125,0.9611805201428409,10.0,0.5,-0.40527791942863634,-1.0,1,1,42.100000000000364,3,0.6366702111105293,0.177,1,1,1,1653371668.9994965,1,0,0,0,0,0,5,56.14504599999998,10.208729000000005,1,1,2.00008299616143,-0.6000829961614246,1.2000000000000002,0.29991700383856973,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.830550016+01:00,-0.125,0.9607343192249093,10.0,0.5,-0.4070627231003632,-1.0,1,1,42.100000000000364,3,0.6367381088230714,0.177,1,1,1,1653371668.9998438,1,0,0,0,0,0,5,56.14504600312715,10.208728999652541,1,1,2.000046685340803,-0.6000466853407974,1.2000000000000002,0.29995331465919695,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.831000064+01:00,-0.125,0.960160632330467,10.0,0.5,-0.409357470678132,-1.0,1,1,42.100000000000364,3,0.6368254058820476,0.177,1,1,1,1653371669.0002906,1,0,0,0,0,0,5,56.1450460071478,10.208728999205803,1,1,2.0,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9971,25,1,301,4,10
2022-05-24 06:54:35.831500032+01:00,-0.125,0.9595232024479144,10.0,0.5,-0.41190719020834204,-1.0,1,1,42.100000000000364,3,0.6369224026142188,0.177,1,1,1,1653371669.000787,1,0,0,0,0,0,5,56.145046011615186,10.208728998709427,1,1,2.0000496376451777,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:35.831899904+01:00,-0.125,0.9590132585415826,10.0,0.5,-0.4139469658336696,-1.0,1,1,42.100000000000364,3,0.637,0.177,1,1,1,1653371669.0011842,1,0,0,0,0,0,5,56.1450460151891,10.208728998312326,1,1,2.0000893477613424,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:35.832150016+01:00,-0.125,0.9586945436001614,10.0,0.5,-0.4152218255993544,-1.0,1,1,42.100000000000364,3,0.637040456689013,0.17700347480764528,1,1,1,1653371669.0014324,1,0,0,0,0,0,5,56.14504601742279,10.208728998064137,1,1,2.0001141665839426,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:35.897799936+01:00,-0.125,0.875,10.0,0.5,-0.75,-1.0,1,1,42.100000000000364,3,0.6476643832216534,0.17791595929511134,1,1,1,1653371669.0666065,1,0,0,0,0,0,5,56.14504660399085,10.208728932889906,1,1,2.0066315893974065,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:35.997800192+01:00,-0.25,1.0,10.0,0.5,-0.25,-1.0,1,1,42.100000000000364,3,0.6638470588235268,0.17930588235294095,1,1,1,1653371669.1658819,1,0,0,0,0,0,5,56.14504749746846,10.208728833614614,1,1,2.016559118435422,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.099800064+01:00,-0.25,0.875,10.0,0.5,-0.25,-1.0,1,1,42.100000000000364,3,0.6803533879374671,0.18072360387192968,1,1,1,1653371669.2671425,1,0,0,0,0,0,5,56.145048408815626,10.208728732353816,1,1,2.026685198054216,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.202850048+01:00,-0.125,1.0,10.0,0.5,-0.5,-0.75,1,1,42.100000000000364,3,0.6970296351452031,0.18215591958302357,1,1,1,1653371669.3694458,1,0,0,0,0,0,5,56.14504932954431,10.208728630050626,1,1,2.0369155167278947,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.303849984+01:00,-0.25,1.0,10.0,0.5,-0.25,-1.0,1,1,42.100000000000364,3,0.7133741375030916,0.18355974187143118,1,1,1,1653371669.469714,1,0,0,0,0,0,5,56.145050231956695,10.20872852978258,1,1,2.0469423210562887,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.405849856+01:00,-0.25,0.875,10.0,0.25,-0.5,-1.0,1,1,42.100000000000364,3,0.729880466617032,0.18497746339041993,1,1,1,1653371669.5709746,1,0,0,0,0,0,5,56.14505114330387,10.20872842852178,1,1,2.0570684006750826,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.507849984+01:00,-0.25,0.875,10.0,0.5,-0.25,-0.75,1,1,42.100000000000364,3,0.7463867957309723,0.18639518490940865,1,1,1,1653371669.6722355,1,0,0,0,0,0,5,56.14505205465103,10.208728327260983,1,1,2.067194480293877,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.607849984+01:00,-0.25,1.0,10.125,0.5,-0.25,-1.0,1,1,42.100000000000364,3,0.7625694713328458,0.1877851079672383,1,1,1,1653371669.7715108,1,0,0,0,0,0,5,56.145052948128644,10.20872822798569,1,1,2.0771220093318927,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.712850176+01:00,-0.25,0.875,10.0,0.75,-0.5,-1.0,1,1,42.100000000000364,3,0.7795612807148313,0.18924452717796098,1,1,1,1653371669.8757498,1,0,0,0,0,0,5,56.14505388628014,10.208728123746631,1,1,2.0875459148218205,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.815900160+01:00,-0.375,1.0,10.125,0.5,-0.25,-0.75,1,1,42.100000000000364,3,0.7962375279225672,0.19067684288905484,1,1,1,1653371669.978053,1,0,0,0,0,0,5,56.14505480700882,10.208728021443443,1,1,2.097776233495499,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,10
2022-05-24 06:54:36.836600064+01:00,-0.375,1.0,10.07373699851404,0.4487369985140389,-0.3012630014859611,-0.8012630014859611,1,1,42.100000000000364,3,0.7995873417721635,0.1909645569620263,1,1,1,1653371669.9986029,1,0,0,0,0,0,5,56.14505499195869,10.208728000893457,1,1,2.0998312320063737,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,9
2022-05-24 06:54:36.836999936+01:00,-0.375,1.0,10.072746409113595,0.4477464091135943,-0.3022535908864057,-0.8022535908864057,1,1,42.100000000000364,3,0.7996520724745548,0.19097011665425623,1,1,1,1653371669.999,1,0,0,0,0,0,5,56.1450549955326,10.208728000496356,1,1,2.0998709421225157,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,9
2022-05-24 06:54:36.837500160+01:00,-0.375,1.0,10.071508172362476,0.4465081723624754,-0.3034918276375246,-0.8034918276375246,1,1,42.100000000000364,3,0.7997329858525808,0.1909770662695468,1,1,1,1653371669.9994888,1,0,0,0,0,0,5,56.145054999999985,10.20872799999998,1,1,2.099920579767716,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,9
2022-05-24 06:54:36.837850112+01:00,-0.375,1.0,10.070641406636804,0.4456414066368048,-0.3043585933631952,-0.8043585933631952,1,1,42.100000000000364,3,0.7997896252171915,0.19098193100024957,1,1,1,1653371669.999831,1,0,0,0,0,0,5,56.145054998631394,10.20872799999998,1,1,2.0999553261193515,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,9
2022-05-24 06:54:36.838299904+01:00,-0.375,1.0,10.069526993561023,0.44452699356102304,-0.30547300643897696,-0.805473006438977,1,1,42.100043990420225,3,0.7998624472574001,0.19098818565400982,1,1,1,1653371670.0002708,1,0,0,0,0,0,5,56.14505499687178,10.20872799999998,1,1,2.1000000000000227,-0.5999999999999943,1.2000000000000002,0.30000000000000004,0.30000000000000004,1.0,9972,25,1,301,4,9
2022-05-24 06:54:36.838799872+01:00,-0.375,1.0,10.068288756810468,0.44328875681046725,-0.30671124318953275,-0.8067112431895328,1,1,42.10009286866451,3,0.7999433606353893,0.19099513526929723,1,1,1,1653371670.0007596,1,0,0,0,0,0,5,56.14505499491665,10.20872799999998,1,1,2.1000000000000227,-0.5998044870228696,1.2000000000000002,0.29995112175571886,0.29995112175571886,1.0,9973,25,1,301,4,9
2022-05-24 06:54:36.839149824+01:00,-0.375,1.0,10.067421991084796,0.44242199108479663,-0.30757800891520337,-0.8075780089152034,1,1,42.10012708343552,3,0.8,0.191,1,1,1,1653371670.0011017,1,0,0,0,0,0,5,56.14505499354806,10.20872799999998,1,1,2.1000000000000227,-0.5996676279388378,1.2000000000000002,0.2999169069847109,0.2999169069847109,1.0,9973,25,1,301,4,9
2022-05-24 06:54:36.839449856+01:00,-0.375,1.0,10.0666790490339,0.4416790490339001,-0.3083209509660999,-0.8083209509660999,1,1,42.100156410382105,3,0.7997730205277442,0.1909542521993903,1,1,1,1653371670.001395,1,0,0,0,0,0,5,56.14505499237498,10.20872799999998,1,1,2.1000000000000227,-0.599550320152474,1.2000000000000002,0.29988758003811994,0.29988758003811994,1.0,9973,25,1,301,4,9
2022-05-24 06:54:36.916850176+01:00,-0.375,1.0,9.875,0.25,-0.5,-1.0,1,1,42.107722762598755,3,0.7412123167155128,0.17915131964808784,1,1,1,1653371670.0770547,1,0,0,0,0,0,5,56.145054689720894,10.20872799999998,1,1,2.1000000000000227,-0.5692849112860011,1.2000000000000002,0.29232122782150183,0.29232122782150183,1.0,9973,25,1,301,4,9
2022-05-24 06:54:37.016900096+01:00,-0.5,1.0,10.125,0.75,-0.75,-1.0,1,1,42.117503299281914,3,0.665514662756571,0.16389442815248717,1,1,1,1653371670.1748555,1,0,0,0,0,0,5,56.145054298499424,10.20872799999998,1,1,2.1000000000000227,-0.5301627645535086,1.2000000000000002,0.2825406911383789,0.2825406911383789,1.0,9973,25,1,301,4,9
2022-05-24 06:54:37.119899904+01:00,-0.625,0.875,10.0,0.25,-0.25,-1.0,1,1,42.12757221760641,3,0.5875850439882035,0.14818768328444412,1,1,1,1653371670.2755396,1,0,0,0,0,0,5,56.14505389574269,10.20872799999998,1,1,2.1000000000000227,-0.48988709125566876,1.2000000000000002,0.27247177281391904,0.27247177281391904,1.0,9973,25,1,301,4,9
