timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:22:56.987299840+01:00,1.3474630290667946,1.2224630290667946,8.413054563998083,3.0891126976030687,0.029704232534356306,1.0,1,1,75.00019165784032,3,6.055583454792183,0.1469894456450722,1,1,1,1653369770.0017653,1,0,0,0,0,0,9,56.070957068189834,10.163888069501171,1,1,-0.799949566269904,2.5993443615089826,32.9990417591285,0.2,0.30000000000000004,0.800050433730079,384,20,1,291,1,0
2022-05-24 06:22:56.987649792+01:00,1.3470168281488988,1.2220168281488988,8.419747577766518,3.0784038755735716,0.02613462519119053,1.0,1,1,75.0002622686236,3,6.056,0.147,1,1,1,1653369770.0021183,1,0,0,0,0,0,9,56.07095708654864,10.163888088213028,1,1,-0.7999142626588492,2.5988854145652702,32.99837099051846,0.2,0.30000000000000004,0.8000857373411338,384,20,1,291,1,0
2022-05-24 06:22:56.987950080+01:00,1.3466343702192585,1.2216343702192585,8.425484446711124,3.069224885262201,0.023074961754067036,1.0,1,1,75.00032279215212,3,6.056366148880383,0.1470099858785559,1,1,1,1653369770.002421,1,0,0,0,0,0,9,56.07095710228476,10.163888104251765,1,1,-0.799884002420801,2.5984920314706432,32.99779604599554,0.2,0.30000000000000004,0.800115997579182,384,20,1,291,1,0
2022-05-24 06:22:57.063750144+01:00,1.25,1.125,9.875,0.75,-0.75,1.0,1,1,75.01561507035866,3,6.1488797659874885,0.1495330845269315,1,1,1,1653369770.0788822,1,0,0,0,0,0,9,56.070961078277094,10.163892156705488,1,1,-0.7922382489408754,2.499097236231605,32.85252672987695,0.2,0.30000000000000004,0.8077617510591081,384,20,1,291,1,0
2022-05-24 06:22:57.167699968+01:00,1.25,0.75,10.375,-1.75,0.75,1.0,1,1,75.03658647299152,3,6.275750353036122,0.15299319144643966,1,1,1,1653369770.1837394,1,0,0,0,0,0,9,56.07096653084178,10.163897714127188,1,1,-0.7817530764575179,2.3627899939479504,32.653308452693146,0.2,0.30000000000000004,0.8182469235424661,384,20,1,291,1,0
2022-05-24 06:22:57.267750144+01:00,1.25,0.5,9.5,-1.0,1.25,1.25,1,1,75.05677106975358,3,6.397861004639909,0.15632348194472478,1,1,1,1653369770.2846622,1,0,0,0,0,0,9,56.070971778836935,10.16390306304533,1,1,-0.7716612870687757,2.231596731894294,32.46156445430703,0.2,0.30000000000000004,0.8283387129312089,384,20,1,291,1,0
2022-05-24 06:22:57.368750080+01:00,1.25,0.625,10.5,-0.25,1.25,1.5,1,1,75.07714732435596,3,6.52113112769821,0.15968539439176935,1,1,1,1653369770.3865435,1,0,0,0,0,0,9,56.070977076663134,10.1639084627528,1,1,-0.7614736735928836,2.0991577567076907,32.26799979826507,0.2,0.30000000000000004,0.8385263264071015,384,20,1,291,1,0
2022-05-24 06:22:57.470750208+01:00,1.25,0.75,9.875,1.0,1.25,1.25,1,1,75.09772532405341,3,6.645621747024419,0.16308059310066597,1,1,1,1653369770.4894335,1,0,0,0,0,0,9,56.070982426943054,10.163913915922722,1,1,-0.7511851926568338,1.9654075045390353,32.072518660480114,0.2,0.30000000000000004,0.848814807343152,384,20,1,291,1,0
2022-05-24 06:22:57.572750080+01:00,1.25,0.75,9.25,0.0,1.0,1.25,1,1,75.11830332375087,3,6.770112366350613,0.16647579180956215,1,1,1,1653369770.5923235,1,0,0,0,0,0,9,56.070987777222975,10.163919369092643,1,1,-0.7408967117207854,1.8316572523703987,31.877037522695183,0.2,0.30000000000000004,0.8591032882792009,384,20,1,291,1,0
2022-05-24 06:22:57.673750016+01:00,1.25,0.875,9.25,0.25,0.0,1.25,1,1,75.13867957835326,3,6.893382489408913,0.16983770425660671,1,1,1,1653369770.6942048,1,0,0,0,0,0,9,56.070993075049174,10.163924768800113,1,1,-0.7307090982448934,1.6992182771837951,31.683472866653226,0.2,0.30000000000000004,0.8692909017550935,384,20,1,291,1,0
2022-05-24 06:22:57.774800128+01:00,1.25,0.875,10.625,-0.5,0.25,1.0,1,1,75.1590659202104,3,7.016713637280611,0.17320128101674392,1,1,1,1653369770.7961366,1,0,0,0,0,0,9,56.07099837549806,10.163930171180706,1,1,-0.7205164413959934,1.5667137381480871,31.489812386524115,0.2,0.30000000000000004,0.8794835586039942,384,20,1,291,1,0
2022-05-24 06:22:57.878799872+01:00,1.25,0.875,9.875,-1.0,0.0,-0.25,1,1,75.180047410098,3,7.143645249142623,0.17666305224934425,1,1,1,1653369770.9010441,1,0,0,0,0,0,9,56.071003830685434,10.163935731275526,1,1,-0.7100262255396292,1.4303409320153468,31.290498285253186,0.2,0.30000000000000004,0.8899737744603589,384,20,1,291,1,0
2022-05-24 06:22:57.976499968+01:00,1.1302108876900427,0.3958435507601711,9.755210887690042,-0.2812653261402567,-0.23957822461991446,-1.2083128984796578,1,1,75.19975790588664,3,7.262887734516846,0.1799151200322776,1,1,1,1653369770.9995966,1,0,0,0,0,0,9,56.071008955414335,10.163940954556912,1,1,-0.700171474682256,1.3022291708694882,31.103258018963082,0.2,0.30000000000000004,0.8998285253177326,384,20,1,291,1,0
2022-05-24 06:22:57.976900096+01:00,1.1297204512015693,0.3938818048062767,9.75472045120157,-0.2783227072094151,-0.24055909759686164,-1.2122363903874467,1,1,75.19983860392468,3,7.263375933024006,0.17992843453701834,1,1,1,1653369771.0,1,0,0,0,0,0,9,56.07100897639583,10.163940975941891,1,1,-0.7001311276981932,1.3017046600766713,31.10249142626589,0.2,0.30000000000000004,0.8998688723017954,384,20,1,291,1,0
2022-05-24 06:22:57.977349888+01:00,1.1291687101520342,0.39167484060813684,9.754168710152035,-0.2750122609122053,-0.24166257969593158,-1.2166503187837263,1,1,75.19992938921746,3,7.2639251563445635,0.17994341335485173,1,1,1,1653369771.0004392,1,0,0,0,0,0,9,56.071009000000004,10.163940999999994,1,1,-0.7000857373411223,1.30111458543475,31.10162900948154,0.2,0.30000000000000004,0.8999142626588663,384,20,1,291,1,0
2022-05-24 06:22:57.977700096+01:00,1.128739578224622,0.38995831289848804,9.753739578224621,-0.27243746934773205,-0.24252084355075598,-1.220083374203024,1,1,75.20000000000073,3,7.264352330038327,0.17995506354649982,1,1,1,1653369771.0007808,1,0,0,0,0,0,9,56.07100902049281,10.163941021858983,1,1,-0.7000504337300676,1.3006556384910373,31.1009582408715,0.2,0.30000000000000004,0.8999495662699211,384,20,1,291,1,0
2022-05-24 06:22:57.978200064+01:00,1.1281265326140257,0.38750613045610266,9.753126532614026,-0.2687591956841541,-0.24374693477194867,-1.2249877390877946,1,1,75.20004879476993,3,7.264962578172282,0.17997170667742585,1,1,1,1653369771.0012686,1,0,0,0,0,0,9,56.07100904976824,10.163941053086113,1,1,-0.6999999999999886,1.3000000000000114,31.1,0.2,0.30000000000000004,0.9,384,20,1,291,1,0
2022-05-24 06:22:57.978650112+01:00,1.1275747915644907,0.3852991662579628,9.752574791564491,-0.2654487493869442,-0.2448504168710186,-1.2294016674840744,1,1,75.20009271006221,3,7.265511801492839,0.17998668549525926,1,1,1,1653369771.0017078,1,0,0,0,0,0,9,56.07100907611613,10.163941081190528,1,1,-0.6999121651295449,1.2999560825647896,31.100087834870447,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:57.979049984+01:00,1.127084355076017,0.3833374203040684,9.752084355076017,-0.2625061304561027,-0.2458312898479658,-1.233325159391863,1,1,75.20013174587757,3,7.266,0.18,1,1,1,1653369771.002098,1,0,0,0,0,0,9,56.071009099536475,10.163941106172231,1,1,-0.6998340896891508,1.2999170448445925,31.10016591031084,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:57.979350016+01:00,1.126716527709649,0.3818661108385954,9.751716527709648,-0.2602991662578932,-0.2465669445807023,-1.236267778322809,1,1,75.2001610227391,3,7.266340489899494,0.18000936859568684,1,1,1,1653369771.0023909,1,0,0,0,0,0,9,56.07100911710174,10.163941124908508,1,1,-0.6997755331088532,1.2998877665544437,31.100224466891138,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:57.980750080+01:00,1.125,0.375,9.75,-0.25,-0.25,-1.25,1,1,75.20029764809286,3,7.2679294427637355,0.1800530887088904,1,1,1,1653369771.0037572,1,0,0,0,0,0,9,56.07100919907295,10.163941212344469,1,1,-0.6995022690674753,1.2997511345337547,31.100497730932513,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.080800+01:00,1.125,0.125,10.125,0.75,0.0,-0.75,1,1,75.21006148140987,3,7.381482824241251,0.18317751537035257,1,1,1,1653369771.1013956,1,0,0,0,0,0,9,56.071015057087095,10.163947460892896,1,1,-0.679973649538855,1.289986824769443,31.120026350461135,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.182849792+01:00,1.25,0.625,9.5,1.0,0.25,-0.75,1,1,75.22002049380369,3,7.497306138381965,0.1863643993363911,1,1,1,1653369771.2009857,1,0,0,0,0,0,9,56.07102103220298,10.163953834349837,1,1,-0.660054652808267,1.2800273264041477,31.139945347191727,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.282850048+01:00,1.25,0.5,9.625,0.25,-1.25,-1.25,1,1,75.22977944764378,3,7.6108027715428985,0.18948726456523882,1,1,1,1653369771.2985752,1,0,0,0,0,0,9,56.071026887289584,10.163960079775551,1,1,-0.6405357927096964,1.270267896354861,31.1594642072903,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.385849856+01:00,1.125,0.375,10.75,0.75,-0.25,-1.0,1,1,75.23983117009908,3,7.727704303698644,0.1927038157509515,1,1,1,1653369771.3990924,1,0,0,0,0,0,9,56.071032918028784,10.163966512564038,1,1,-0.6204313668081715,1.2602156834040972,31.179568633191824,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.486850048+01:00,1.25,0.375,10.0,0.75,-0.25,-1.0,1,1,75.24968771347757,3,7.842335903191176,0.19585790963208738,1,1,1,1653369771.4976578,1,0,0,0,0,0,9,56.07103883166626,10.163972820444009,1,1,-0.600717318108617,1.2503586590543185,31.19928268189138,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.587849984+01:00,1.125,0.5,10.5,0.5,-0.75,-1.25,1,1,75.25954425685607,3,7.956967502683709,0.19901200351322326,1,1,1,1653369771.5962234,1,0,0,0,0,0,9,56.07104474530373,10.16397912832398,1,1,-0.5810032694090624,1.24050163470454,31.218996730590934,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.689850112+01:00,1.125,0.375,10.375,1.0,0.25,-1.0,1,1,75.26949838977296,3,8.072734068507856,0.20219732604664775,1,1,1,1653369771.6957645,1,0,0,0,0,0,9,56.07105071749207,10.16398549865821,1,1,-0.5610940321085214,1.2305470160542678,31.238905967891476,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.792849920+01:00,1.125,0.375,10.0,1.25,-0.5,-1.25,1,1,75.27955011222826,3,8.1896356006636,0.20541387723236046,1,1,1,1653369771.7962818,1,0,0,0,0,0,9,56.07105674823127,10.163991931446695,1,1,-0.5409896062069964,1.220494803103504,31.259010393793,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.893850112+01:00,1.25,0.5,10.375,0.75,-0.5,-1.5,1,1,75.28940665560675,3,8.304267200156133,0.20856797111349634,1,1,1,1653369771.8948472,1,0,0,0,0,0,9,56.071062661868744,10.163998239326666,1,1,-0.5212755575074419,1.2106377787537252,31.278724442492557,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:58.999900160+01:00,1.25,0.375,10.0,0.75,-0.25,-1.75,1,1,75.29975602615418,3,8.424630379623304,0.21187976968868938,1,1,1,1653369771.998341,1,0,0,0,0,0,9,56.07106887118809,10.164004862600637,1,1,-0.5005758063729074,1.2002879031864566,31.299424193627093,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.001199872+01:00,1.2483418367346932,0.375,10.003316326530614,0.7400510204081592,-0.2599489795918408,-1.75,1,1,75.2998828925541,3,8.426105835854397,0.2119203669366644,1,1,1,1653369771.9996097,1,0,0,0,0,0,9,56.07106894730421,10.164004943791172,1,1,-0.5003220611916259,1.200161030595816,31.299677938808376,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.001600+01:00,1.2478316326530616,0.375,10.004336734693876,0.7369897959183703,-0.2630102040816297,-1.75,1,1,75.29992192836946,3,8.42655982238704,0.21193285839757975,1,1,1,1653369772.0,1,0,0,0,0,0,9,56.07106897072456,10.164004968772874,1,1,-0.5002439857512319,1.2001219928756188,31.299756014248768,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.002099968+01:00,1.247193877551036,0.375,10.005612244897929,0.7331632653062159,-0.2668367346937841,-1.75,1,1,75.29997072313866,3,8.427127305552832,0.21194847272372364,1,1,1,1653369772.000496,1,0,0,0,0,0,9,56.071068999999994,10.164005000000003,1,1,-0.5001463914507414,1.2000731957253736,31.29985360854926,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.002400+01:00,1.2468112244897989,0.375,10.006377551020403,0.7308673469387927,-0.26913265306120726,-1.75,1,1,75.30000000000018,3,8.427467795452324,0.21195784131941048,1,1,1,1653369772.0007935,1,0,0,0,0,0,9,56.07106902157149,10.164005023951802,1,1,-0.5000878348704437,1.2000439174352246,31.299912165129555,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.002850048+01:00,1.246237244897961,0.375,10.007525510204077,0.7274234693877667,-0.2725765306122333,-1.75,1,1,75.30006694436197,3,8.42797853030155,0.21197189421294033,1,1,1,1653369772.0012398,1,0,0,0,0,0,9,56.07106905392873,10.1640050598795,1,1,-0.5,1.2000000000000028,31.3,0.2,0.30000000000000004,0.9,390,20,1,291,1,0
2022-05-24 06:22:59.003350016+01:00,1.2455994897959173,0.375,10.008801020408166,0.7235969387755035,-0.27640306122449654,-1.75,1,1,75.30014132698619,3,8.428546013467358,0.21198750853908463,1,1,1,1653369772.0017357,1,0,0,0,0,0,9,56.07106908988123,10.164005099799166,1,1,-0.4998016463354151,1.1997520579192718,31.30054547257761,0.20002479420807312,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.003750144+01:00,1.2450892857142857,0.375,10.009821428571428,0.7205357142857147,-0.27946428571428533,-1.75,1,1,75.30020083308557,3,8.429,0.212,1,1,1,1653369772.0021324,1,0,0,0,0,0,9,56.07106911864322,10.164005131734896,1,1,-0.4996429634037483,1.1995537042546882,31.300981850639694,0.20004462957453148,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.004049920+01:00,1.2447066326530667,0.375,10.010586734693867,0.7182397959184003,-0.28176020408159974,-1.75,1,1,75.3002454626601,3,8.429314795070786,0.21200862859834854,1,1,1,1653369772.0024297,1,0,0,0,0,0,9,56.07106914021472,10.164005155686695,1,1,-0.4995239512049996,1.1994049390062524,31.30130913418625,0.20005950609937506,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.097900032+01:00,1.125,0.375,10.25,0.0,-1.0,-1.75,1,1,75.31420708122602,3,8.527793186382683,0.21470794178175595,1,1,1,1653369772.0955074,1,0,0,0,0,0,9,56.071075888497674,10.164012648607773,1,1,-0.4622929683625897,1.1528662104532406,31.40369433700288,0.20471337895467623,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.198899968+01:00,1.125,0.5,10.125,0.75,0.0,-1.75,1,1,75.32923237131826,3,8.633774193548385,0.2176129032258064,1,1,1,1653369772.1956758,1,0,0,0,0,0,9,56.07108315090129,10.164020712380058,1,1,-0.4222255281166309,1.1027819101457927,31.513879797679262,0.209721808985421,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.299949824+01:00,1.125,0.125,9.5,0.75,0.0,-2.0,1,1,75.34426509967292,3,8.739807666559223,0.2205193027695817,1,1,1,1653369772.2958941,1,0,0,0,0,0,9,56.07109041690015,10.164028780144308,1,1,-0.382138252504213,1.0526728156302712,31.62411980561341,0.21473271843697317,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.402899968+01:00,1.0,0.25,10.375,1.25,0.25,-1.5,1,1,75.35958048199963,3,8.84783484168505,0.2234803501028983,1,1,1,1653369772.3979967,1,0,0,0,0,0,9,56.07109781951848,10.164036999603285,1,1,-0.34129723296637926,1.0016215412079799,31.73643260934245,0.21983784587920233,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.502949888+01:00,1.125,0.5,9.625,1.0,0.5,-1.25,1,1,75.37446444510584,3,8.95281899779325,0.2263579876521779,1,1,1,1653369772.4972231,1,0,0,0,0,0,9,56.07110501361235,10.164044987528206,1,1,-0.30160666468313124,0.9520083308539204,31.845581672121384,0.22479916691460827,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.604950016+01:00,1.0,0.625,10.125,0.25,0.0,-1.5,1,1,75.38963850044654,3,9.059849321861588,0.22929171109072405,1,1,1,1653369772.5983834,1,0,0,0,0,0,9,56.07111234792095,10.164053131139818,1,1,-0.2611425171080026,0.9014281463850103,31.956858077952983,0.22985718536149927,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.709949952+01:00,1.0,0.375,9.875,0.0,0.75,-1.5,1,1,75.40525885153252,3,9.17002759663782,0.23231172051275686,1,1,1,1653369772.7025192,1,0,0,0,0,0,9,56.071119897944506,10.16406151426942,1,1,-0.21948824754537022,0.8493603094317206,32.07140731925022,0.23506396905682825,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.809950208+01:00,1.0,0.375,10.125,0.0,0.0,-1.5,1,1,75.42013537637634,3,9.274959286900886,0.23518791996231164,1,1,1,1653369772.8016958,1,0,0,0,0,0,9,56.07112708844313,10.164069498202375,1,1,-0.1798175146285812,0.799771893285735,32.18050183477139,0.2400228106714268,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:22:59.911950080+01:00,1.0,0.625,10.125,0.5,0.0,-1.75,1,1,75.43530943171702,3,9.381989610969224,0.23812164340085779,1,1,1,1653369772.9028563,1,0,0,0,0,0,9,56.071134422751726,10.16407764181399,1,1,-0.13935336705345258,0.749191708816825,32.291778240602994,0.2450808291183178,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.017999872+01:00,1.0,0.375,9.375,0.75,0.0,-2.25,1,1,75.45108598631387,3,9.49326966849321,0.24117185291711069,1,1,1,1653369773.0080333,1,0,0,0,0,0,9,56.07114204827552,10.164086108774887,1,1,-0.09728255479519693,0.6966031934940061,32.407472974313194,0.2503396806505997,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.114000128+01:00,1.0,0.125,10.125,0.25,0.25,-2.5,1,1,75.46536745016392,3,9.594004091145765,0.24393300438868354,1,1,1,1653369773.103243,1,0,0,0,0,0,9,56.07114895115419,10.164093773350523,1,1,-0.05919865119507589,0.6489983139938555,32.51220370921352,0.25510016860061474,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.216000+01:00,1.0,0.125,9.75,2.0,0.5,-2.5,1,1,75.4805415055046,3,9.701034415214103,0.24686672782722968,1,1,1,1653369773.2044034,1,0,0,0,0,0,9,56.07115628546279,10.164101916962137,1,1,-0.018734503619947274,0.5984181295249454,32.623480115045126,0.26015818704750576,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.318000128+01:00,1.0,0.25,10.25,1.75,0.25,-2.5,1,1,75.49571556084528,3,9.808064739282443,0.24980045126577582,1,1,1,1653369773.305564,1,0,0,0,0,0,9,56.07116361977139,10.16411006057375,1,1,0.0217296439551814,0.5478379450560354,32.73475652087673,0.2652162054943968,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.417999872+01:00,1.0,0.375,9.75,1.75,0.25,-2.5,1,1,75.5105920856891,3,9.91299642954551,0.25267665071533063,1,1,1,1653369773.4047406,1,0,0,0,0,0,9,56.07117081027001,10.164118044506704,1,1,0.06140037687197042,0.4982495289100498,32.84385103639789,0.2701750471089953,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.516999936+01:00,1.0,0.25,9.875,1.25,-0.5,-2.5,1,1,75.52531984528446,3,10.016878802905957,0.25552408817039013,1,1,1,1653369773.5029256,1,0,0,0,0,0,9,56.07117792886365,10.16412594860033,1,1,0.10067440245959525,0.44915699692551947,32.95185460676387,0.27508430030744835,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.621049856+01:00,0.875,0.375,9.75,1.5,-0.25,-2.0,1,1,75.54079886938445,3,10.126060226624684,0.2585167736976521,1,1,1,1653369773.6061192,1,0,0,0,0,0,9,56.07118541057747,10.164134255882567,1,1,0.1419518000595169,0.3975602499256182,33.06536745016365,0.2802439750074385,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.723000064+01:00,0.75,0.5,10.125,1.25,-0.25,-1.75,1,1,75.5559654864627,3,10.233038084847875,0.261449059036473,1,1,1,1653369773.70723,1,0,0,0,0,0,9,56.071192741290815,10.164142395502214,1,1,0.18239611226818075,0.347004859664789,33.17658930873747,0.28529951403352144,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.824049920+01:00,0.625,0.625,10.0,1.0,0.25,-1.75,1,1,75.57099821481737,3,10.339071557858713,0.2643554585802483,1,1,1,1653369773.8074481,1,0,0,0,0,0,9,56.071200007289676,10.164150463266465,1,1,0.22248338788059863,0.2968957651492674,33.28682931667162,0.2903104234850736,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:00.934050048+01:00,0.625,0.375,10.0,0.5,0.25,-2.0,1,1,75.58736239214555,3,10.454496417148093,0.26751927797475866,1,1,1,1653369773.9165428,1,0,0,0,0,0,9,56.07120791683816,10.164159245592716,1,1,0.26612119408906887,0.2423485073886804,33.40683328374491,0.2957651492611323,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:01.017800192+01:00,0.625,0.375,10.0,1.5365099009900751,0.45730198019801505,-1.792698019801985,1,1,75.59982148170224,3,10.542376707743426,0.2699280950137612,1,1,1,1653369773.9996033,1,0,0,0,0,0,9,56.07121393888076,10.164165932136564,1,1,0.2993454329068851,0.20081820886641066,33.498199940493905,0.2999181791133593,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:01.018199808+01:00,0.625,0.375,10.0,1.5414603960395679,0.4582920792079136,-1.7917079207920865,1,1,75.59988098780161,3,10.542796434504476,0.2699395998115594,1,1,1,1653369774.0,1,0,0,0,0,0,9,56.071213967642755,10.164165964072296,1,1,0.29950411583855185,0.20061985520182712,33.49863631855599,0.2999380144798176,0.30000000000000004,0.9,397,20,1,291,1,0
2022-05-24 06:23:01.018650112+01:00,0.625,0.375,10.0,1.547029702970269,0.4594059405940538,-1.7905940594059462,1,1,75.59994793216342,3,10.543268627110661,0.2699525427090824,1,1,1,1653369774.0004404,1,0,0,0,0,0,9,56.071214,10.164165999999994,1,1,0.29968263413667773,0.2003967073291698,33.49912724387583,0.2999603292670833,0.30000000000000004,0.9,397,20,1,291,1,0
