timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:35:24.863600128+01:00,-0.41956775700934806,0.669567757009348,9.705432242990652,-0.1782710280373922,-0.8391355140186961,-1.0,1,1,79.20013866064164,3,14.972336136933741,0.085,1,1,1,1653370518.0003352,1,0,0,0,0,0,3,56.08869008462999,10.190247124890874,1,1,1.0,1.0,40.7,0.2,0.2,0.30000000000000004,2701,12,1,294,4,13
2022-05-24 06:35:24.864049920+01:00,-0.41904205607476774,0.6690420560747677,9.705957943925233,-0.17616822429907103,-0.8380841121495355,-1.0,1,1,79.20027732128257,3,14.972158182086462,0.085,1,1,1,1653370518.0007975,1,0,0,0,0,0,3,56.08869013223436,10.19024719514199,1,1,1.0,0.9999537821599137,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:24.864450048+01:00,-0.4185747663551593,0.6685747663551593,9.706425233644842,-0.1742990654206371,-0.8371495327103186,-1.0,1,1,79.2004005751856,3,14.972,0.085,1,1,1,1653370518.0012083,1,0,0,0,0,0,3,56.08869017454936,10.190247257587428,1,1,1.0,0.9999126996353941,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:24.864700160+01:00,-0.4182827102803666,0.6682827102803666,9.706717289719633,-0.17313084112146648,-0.8365654205607332,-1.0,1,1,79.200477608875,3,14.971895496328239,0.085,1,1,1,1653370518.001465,1,0,0,0,0,0,3,56.08869020099624,10.190247296615826,1,1,1.0,0.999887023057566,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:24.901750016+01:00,-0.375,0.625,9.75,0.0,-0.75,-1.0,1,1,79.21189400164408,3,14.9564080521748,0.085,1,1,1,1653370518.0395176,1,0,0,0,0,0,3,56.088694120423135,10.190253080624453,1,1,1.0,0.9960817542237971,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:24.994749952+01:00,-0.5,0.5,10.0,0.75,0.5,-1.0,1,1,79.24055053410088,3,14.91753268628357,0.085,1,1,1,1653370518.1350346,1,0,0,0,0,0,3,56.088703958660695,10.190267599188617,1,1,1.0,0.9865300672726355,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.094799872+01:00,-0.375,0.625,9.5,1.75,0.5,-1.0,1,1,79.27137941659875,3,14.875710316848965,0.085,1,1,1,1653370518.2377923,1,0,0,0,0,0,3,56.08871454270013,10.190283218353613,1,1,1.0,0.9762543008267869,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.199800064+01:00,-0.375,0.875,9.5,0.25,-0.25,-0.75,1,1,79.30373356614673,3,14.831818774713707,0.085,1,1,1,1653370518.345634,1,0,0,0,0,0,3,56.0887256503877,10.190299610280896,1,1,1.0,0.9654701381399913,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.300800+01:00,-0.5,0.5,10.0,2.25,0.5,-0.75,1,1,79.33485517666432,3,14.789599291326454,0.085,1,1,1,1653370518.4493673,1,0,0,0,0,0,3,56.088736334925265,10.190315377753805,1,1,1.0,0.9550968006984061,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.402800128+01:00,-0.375,0.875,9.875,-0.75,1.0,-0.5,1,1,79.36628492193951,3,14.746961793252197,0.085,1,1,1,1653370518.5541277,1,0,0,0,0,0,3,56.08874712525033,10.19033130134031,1,1,1.0,0.9446207569455176,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.501799936+01:00,-0.5,0.625,9.875,0.25,-1.5,-0.75,1,1,79.3967902629419,3,14.705578339238953,0.085,1,1,1,1653370518.655807,1,0,0,0,0,0,3,56.088757598212894,10.190346756586033,1,1,1.0,0.9344528321265391,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.606800128+01:00,-0.5,0.625,9.875,0.75,0.0,-0.5,1,1,79.4291444124899,3,14.661686797103682,0.085,1,1,1,1653370518.7636485,1,0,0,0,0,0,3,56.08876870590046,10.190363148513315,1,1,1.0,0.9236686694397407,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.709799936+01:00,-0.5,1.0,10.0,0.5,1.5,-0.25,1,1,79.46088229252268,3,14.618631284342431,0.085,1,1,1,1653370518.869436,1,0,0,0,0,0,3,56.08877960201303,10.190379228213411,1,1,1.0,0.9130899193755517,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.810800128+01:00,-0.5,1.125,9.375,0.75,-0.75,-0.25,1,1,79.49200390304027,3,14.576411800955178,0.085,1,1,1,1653370518.9731693,1,0,0,0,0,0,3,56.08879028655059,10.19039499568632,1,1,1.0,0.9027165819339665,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.835549952+01:00,-0.4674342105263099,1.0273026315789298,9.44013157894738,0.8151315789473802,-0.75,-0.25,1,1,79.49963023829088,3,14.566065937451862,0.085,1,1,1,1653370518.9985893,1,0,0,0,0,0,3,56.088792904791234,10.190398859497751,1,1,1.0,0.9001746007292204,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.835949824+01:00,-0.4669078947368189,1.0257236842104567,9.441184210526362,0.8161842105263623,-0.75,-0.25,1,1,79.49975349219392,3,14.565898731577056,0.085,1,1,1,1653370518.999,1,0,0,0,0,0,3,56.08879294710623,10.190398921943189,1,1,1.0,0.9001335182046979,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.836450048+01:00,-0.4662499999999925,1.0237499999999775,9.442500000000015,0.817500000000015,-0.75,-0.25,1,1,79.49990755957272,3,14.56568972423356,0.085,1,1,1,1653370518.9994926,1,0,0,0,0,0,3,56.08879299999998,10.190398999999985,1,1,1.0,0.9000821650490478,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.836750080+01:00,-0.4658552631578743,1.0225657894736229,9.443289473684251,0.8182894736842514,-0.75,-0.25,1,1,79.5,3,14.565564319827454,0.085,1,1,1,1653370518.9997883,1,0,0,0,0,0,3,56.08879302955518,10.190399043741673,1,1,1.0,0.9000513531556559,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.837250048+01:00,-0.4651973684210479,1.0205921052631437,9.444605263157904,0.8196052631579042,-0.75,-0.25,1,1,79.50014776869274,3,14.565355312483957,0.085,1,1,1,1653370519.0002806,1,0,0,0,0,0,3,56.088793078813836,10.190399116644485,1,1,1.0,0.9000000000000057,40.7,0.2,0.2,0.30000000000000004,2716,12,1,294,4,13
2022-05-24 06:35:25.837699840+01:00,-0.46460526315788925,1.0188157894736678,9.445789473684222,0.8207894736842215,-0.75,-0.25,1,1,79.5002807605162,3,14.565167205874806,0.085,1,1,1,1653370519.000724,1,0,0,0,0,0,3,56.08879312314662,10.190399182257016,1,1,1.0002659836469319,0.9000443306078276,40.69968968574525,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:25.838099968+01:00,-0.4640789473683982,1.0172368421051947,9.446842105263203,0.8218421052632036,-0.75,-0.25,1,1,79.5003989754704,3,14.565,0.085,1,1,1,1653370519.0011182,1,0,0,0,0,0,3,56.08879316255355,10.190399240579266,1,1,1.000502413555323,0.9000837355925595,40.699413850852125,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:25.838400+01:00,-0.46368421052631736,1.016052631578952,9.447631578947366,0.8226315789473653,-0.75,-0.25,1,1,79.50048763668603,3,14.564892424391692,0.08500029553738547,1,1,1,1653370519.0014136,1,0,0,0,0,0,3,56.088793192108746,10.190399284320954,1,1,1.0006797359865998,0.9001132893311056,40.699206974682305,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:25.905800192+01:00,-0.375,0.75,9.625,1.0,-0.75,-0.25,1,1,79.52040685646736,3,14.540723771057037,0.0850666929366565,1,1,1,1653370519.067811,1,0,0,0,0,0,3,56.08879983217574,10.190409111620102,1,1,1.0405181755492183,0.9067530292582081,40.65272879519258,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.009850112+01:00,-0.5,0.875,10.375,1.25,-1.5,-0.25,1,1,79.55115752142649,3,14.503412964239985,0.08516919515318686,1,1,1,1653370519.1703134,1,0,0,0,0,0,3,56.0888100829023,10.190424282695417,1,1,1.1020195054674398,0.917003250911244,40.58097724362133,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.110850048+01:00,-0.5,0.875,10.25,1.25,-0.5,-0.25,1,1,79.58100679735992,3,14.467195842774109,0.08526869273963157,1,1,1,1653370519.269811,1,0,0,0,0,0,3,56.08882003315106,10.190439009063576,1,1,1.16171805733427,0.9269530095557148,40.51132893311003,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.210899968+01:00,-0.5,1.125,9.875,2.75,-0.25,-0.25,1,1,79.61057531277713,3,14.431319377401245,0.08536725445768889,1,1,1,1653370519.3683724,1,0,0,0,0,0,3,56.088829889808366,10.190453596916392,1,1,1.2208550881686626,0.936809181361446,40.44233573046991,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.315900160+01:00,-0.375,1.125,10.375,1.75,-1.5,-0.25,1,1,79.64160673825248,3,14.39366791449118,0.08547069254260665,1,1,1,1653370519.4718106,1,0,0,0,0,0,3,56.08884023412638,10.190468906507052,1,1,1.2829179391193217,0.9471529898532215,40.36992907102747,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.417900032+01:00,-0.5,1.0,10.5,1.25,-0.25,-0.25,1,1,79.67175155157138,3,14.357092207664275,0.08557117525366958,1,1,1,1653370519.5722933,1,0,0,0,0,0,3,56.08885028289245,10.190483778680836,1,1,1.3432075657570797,0.9572012609595135,40.299591173283424,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.519900160+01:00,-0.25,1.125,9.75,1.0,-0.25,-0.5,1,1,79.70189636489027,3,14.32051650083736,0.08567165796473253,1,1,1,1653370519.672776,1,0,0,0,0,0,3,56.08886033165852,10.19049865085462,1,1,1.4034971923948545,0.9672495320658084,40.22925327553936,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.625900032+01:00,-0.375,0.75,10.0,-0.75,-0.5,-1.0,1,1,79.73322332775109,3,14.282506452566256,0.08577608117426853,1,1,1,1653370519.7771993,1,0,0,0,0,0,3,56.08887077449385,10.190514106250905,1,1,1.4661511181164582,0.977691853019408,40.15615702886415,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.724900096+01:00,-0.5,0.875,9.75,1.25,-0.25,-1.25,1,1,79.76248152891357,3,14.24700650182248,0.08587360851147671,1,1,1,1653370519.8747265,1,0,0,0,0,0,3,56.08888052770798,10.190528541007813,1,1,1.5246675204413656,0.9874445867402251,40.08788789281843,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.829950208+01:00,-0.5,0.625,10.375,0.25,0.25,-1.0,1,1,79.79352773125818,3,14.209337109644368,0.08597709585262538,1,1,1,1653370519.978214,1,0,0,0,0,0,3,56.08889087695186,10.190543857888755,1,1,1.5867599251305653,0.9977933208550906,40.01544675401437,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.850599936+01:00,-0.47192767808593006,0.6530723219140699,10.26271071234372,0.36228928765627966,-0.030723219140699143,-1.0,1,1,79.79963057826834,3,14.201932321938726,0.08599743867599252,1,1,1,1653370519.9985569,1,0,0,0,0,0,3,56.088892911334405,10.190546868774918,1,1,1.598965619150853,0.9998276031918051,40.001206777657366,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.851049984+01:00,-0.47131593257206283,0.6536840674279372,10.260263730288251,0.36473626971174866,-0.036840674279371544,-1.0,1,1,79.7997635700918,3,14.201770958526254,0.08599788198207074,1,1,1,1653370519.999,1,0,0,0,0,0,3,56.08889295566719,10.19054693438745,1,1,1.5992316027977846,0.999871933799627,40.00089646340261,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.851500032+01:00,-0.4707041870581956,0.6542958129418044,10.257816748232782,0.36718325176721756,-0.042958129418043944,-1.0,1,1,79.79989656191526,3,14.201609595113782,0.08599832528814896,1,1,1,1653370519.9994597,1,0,0,0,0,0,3,56.088892999999985,10.190546999999981,1,1,1.5994975864447165,0.999916264407449,40.00058614914786,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.851849984+01:00,-0.4702283849918587,0.6547716150081413,10.255913539967436,0.3690864600325652,-0.04771615008141289,-1.0,1,1,79.80000000000018,3,14.201484090237416,0.08599867008176534,1,1,1,1653370519.9998174,1,0,0,0,0,0,3,56.088893035044684,10.190547051136635,1,1,1.5997044626145505,0.999950743769088,40.000344793616385,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.852349952+01:00,-0.46954866775424564,0.6554513322457544,10.253194671016983,0.37180532898301755,-0.05451332245754381,-1.0,1,1,79.80015324887636,3,14.201304797556897,0.08599916264407446,1,1,1,1653370520.0003283,1,0,0,0,0,0,3,56.088893085108545,10.190547124188997,1,1,1.6000000000000227,1.0,40.0,0.2,0.2,0.30000000000000004,2730,12,1,294,4,13
2022-05-24 06:35:26.852800+01:00,-0.46893692224037836,0.6560630777596216,10.250747688961514,0.3742523110384865,-0.06063077759621621,-1.0,1,1,79.80029117286492,3,14.201143434144425,0.08599960595015269,1,1,1,1653370520.000788,1,0,0,0,0,0,3,56.088893130166014,10.190547189936124,1,1,1.6000919540230114,0.9999080459770113,40.00022988505747,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:26.853199872+01:00,-0.468393148450257,0.656606851549743,10.248572593801027,0.3764274061989721,-0.06606851549743009,-1.0,1,1,79.80041377196585,3,14.201,0.08600000000000001,1,1,1,1653370520.0011969,1,0,0,0,0,0,3,56.0888931702171,10.190547248378014,1,1,1.6001736909323372,0.9998263090676855,40.000434227330786,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:26.853499904+01:00,-0.46798531810766597,0.657014681892334,10.246941272430664,0.37805872756933623,-0.07014681892334051,-1.0,1,1,79.80050572129156,3,14.200879846743291,0.08600030651340998,1,1,1,1653370520.0015032,1,0,0,0,0,0,3,56.08889320025541,10.190547292209432,1,1,1.6002349936143316,0.9997650063856912,40.00058748403577,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:26.921900032+01:00,-0.375,0.75,9.875,0.75,-1.0,-1.0,1,1,79.8214701675523,3,14.173484904214558,0.08607019157088124,1,1,1,1653370520.0713882,1,0,0,0,0,0,3,56.08890004899104,10.19055728577265,1,1,1.6142120051085826,0.98578799489144,40.0355300127714,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.023950080+01:00,-0.375,0.75,10.625,1.0,0.0,-1.25,1,1,79.85274826317962,3,14.132612771392083,0.08617445721583654,1,1,1,1653370520.175654,1,0,0,0,0,0,3,56.088910267024254,10.19057219575988,1,1,1.6350651340996394,0.9649348659003834,40.08766283524905,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.125950208+01:00,-0.625,1.375,10.5,0.0,0.5,-1.25,1,1,79.88401103391932,3,14.091760664112387,0.08627867177522351,1,1,1,1653370520.2798686,1,0,0,0,0,0,3,56.08892048005107,10.190587098441874,1,1,1.6559080459770332,0.9440919540229895,40.139770114942536,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.226949888+01:00,-0.125,0.625,10.375,-1.5,-2.0,-1.75,1,1,79.91496730690666,3,14.051309067688377,0.08638186462324395,1,1,1,1653370520.3830614,1,0,0,0,0,0,3,56.08893059295018,10.19060185501914,1,1,1.6765466155811184,0.9234533844189045,40.19136653895275,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.327950080+01:00,-0.375,0.625,10.25,-1.25,1.25,-1.75,1,1,79.94592357989401,3,14.010857471264366,0.08648505747126438,1,1,1,1653370520.4862542,1,0,0,0,0,0,3,56.08894070584929,10.19061661159641,1,1,1.6971851851852033,0.9028148148148194,40.24296296296296,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.430949888+01:00,-0.5,0.625,10.5,-0.25,1.25,-2.0,1,1,79.97749284838606,3,13.969604853128986,0.0865902937420179,1,1,1,1653370520.5914905,1,0,0,0,0,0,3,56.08895101900382,10.190631660383128,1,1,1.7182324393359059,0.8817675606641168,40.295581098339724,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.529949952+01:00,-0.125,0.625,8.25,1.75,-0.5,-1.75,1,1,80.00783612586872,3,13.929954278416346,0.08669144316730525,1,1,1,1653370520.6926398,1,0,0,0,0,0,3,56.0889609316475,10.190646124750945,1,1,1.7384623243933737,0.8615376756066492,40.3461558109834,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.640999936+01:00,-0.5,0.625,9.375,1.75,-0.75,-2.0,1,1,80.04187270126718,3,13.885477547892716,0.0868049042145594,1,1,1,1653370520.806101,1,0,0,0,0,0,3,56.08897205083013,10.190662349680704,1,1,1.7611545338442032,0.8388454661558196,40.40288633461047,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.740999936+01:00,-0.5,0.625,10.75,0.75,-1.0,-1.75,1,1,80.07252247650219,3,13.845426462324392,0.0869070753512133,1,1,1,1653370520.908272,1,0,0,0,0,0,3,56.08898206360153,10.190676960153246,1,1,1.7815887611749794,0.8184112388250433,40.45397190293742,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.829400064+01:00,-0.394761904761886,0.625,10.539523809523772,1.80238095238114,-1.631428571428684,-2.170952380952456,1,1,80.09961687780992,3,13.810021302681987,0.08699739463601534,1,1,1,1653370520.9985914,1,0,0,0,0,0,3,56.08899091489143,10.190689875810973,1,1,1.7996526181353882,0.8003473818646345,40.49913154533844,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.829799936+01:00,-0.3942857142857135,0.625,10.538571428571426,1.807142857142865,-1.6342857142857188,-2.172857142857146,1,1,80.09973947691086,3,13.80986109833972,0.08699780332056195,1,1,1,1653370520.999,1,0,0,0,0,0,3,56.088990954942524,10.190689934252863,1,1,1.7997343550447082,0.8002656449553145,40.49933588761174,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.830249984+01:00,-0.3937499999999983,0.625,10.537499999999996,1.8125000000000169,-1.6375000000000102,-2.175000000000007,1,1,80.09987740089942,3,13.809680868454663,0.08699826309067689,1,1,1,1653370520.9994514,1,0,0,0,0,0,3,56.08899099999999,10.19068999999999,1,1,1.799826309067697,0.8001736909323258,40.499565772669214,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.830650112+01:00,-0.393273809523792,0.625,10.536547619047584,1.8172619047620802,-1.640357142857248,-2.176904761904832,1,1,80.10000000000036,3,13.809520664112384,0.08699867177522352,1,1,1,1653370520.9998524,1,0,0,0,0,0,3,56.08899103770746,10.190690056962332,1,1,1.7999080459770227,0.800091954023,40.49977011494253,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.831099904+01:00,-0.3927380952380768,0.625,10.535476190476153,1.8226190476192323,-1.6435714285715393,-2.179047619047693,1,1,80.10013539263902,3,13.809340434227327,0.08699913154533846,1,1,1,1653370521.0003037,1,0,0,0,0,0,3,56.08899108012836,10.190690121044968,1,1,1.8000000000000114,0.8000000000000114,40.5,0.2,0.2,0.30000000000000004,2745,12,1,294,4,13
2022-05-24 06:35:27.831549952+01:00,-0.3922023809523616,0.625,10.534404761904723,1.8279761904763843,-1.6467857142858304,-2.1811904761905536,1,1,80.10027078527767,3,13.809160204342268,0.0869995913154534,1,1,1,1653370521.000755,1,0,0,0,0,0,3,56.08899112254926,10.190690185127604,1,1,1.8000000000000114,0.8000451286165686,40.50072205786492,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:27.831949824+01:00,-0.39172619047618906,0.625,10.533452380952378,1.8327380952381094,-1.6496428571428656,-2.1830952380952438,1,1,80.1003911342898,3,13.809000000000001,0.08700000000000001,1,1,1,1653370521.0011563,1,0,0,0,0,0,3,56.088991160256725,10.190690242089946,1,1,1.8000000000000114,0.8000852429423957,40.50136388707815,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:27.832199936+01:00,-0.39142857142857707,0.625,10.532857142857154,1.8357142857142297,-1.6514285714285377,-2.184285714285692,1,1,80.10046635242239,3,13.808918267061127,0.08699974928546358,1,1,1,1653370521.001407,1,0,0,0,0,0,3,56.08899118382389,10.19069027769141,1,1,1.8000000000000114,0.800110314396038,40.50176503033643,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:27.845999872+01:00,-0.375,0.625,10.5,2.0,-1.75,-2.25,1,1,80.10461839334106,3,13.804406608835182,0.08698590984305271,1,1,1,1653370521.0152464,1,0,0,0,0,0,3,56.08899248473148,10.190692242892233,1,1,1.8000000000000114,0.8014942586371253,40.523908138193825,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:27.940000+01:00,-0.375,0.875,10.5,-1.5,-1.25,-2.75,1,1,80.13290041119285,3,13.773675023817876,0.08689164117735546,1,1,1,1653370521.109515,1,0,0,0,0,0,3,56.089001345986055,10.190705629042762,1,1,1.8000000000000114,0.8109211252068508,40.67473800330944,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.040049920+01:00,-0.5,0.5,10.375,0.25,-1.25,-2.5,1,1,80.16300270785317,3,13.740965501679788,0.08679130521987666,1,1,1,1653370521.209851,1,0,0,0,0,0,3,56.08901077756605,10.190719876748725,1,1,1.8000000000000114,0.8209547209547298,40.835275535275514,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.143049984+01:00,-0.375,0.625,10.75,-0.5,0.25,-2.5,1,1,80.193992578478,3,13.707291530862957,0.08668801083086797,1,1,1,1653370521.3131454,1,0,0,0,0,0,3,56.08902048723862,10.190734544551965,1,1,1.8000000000000114,0.8312841598555974,41.000546557689404,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.243049984+01:00,-0.375,0.5,9.75,0.75,1.25,-2.75,1,1,80.22407983151182,3,13.674598355312641,0.08658772501629645,1,1,1,1653370521.4134312,1,0,0,0,0,0,3,56.08902991410519,10.190748785137636,1,1,1.8000000000000114,0.8413127413127491,41.16100386100384,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.344049920+01:00,-0.25,0.375,9.5,-0.5,-0.25,-3.0,1,1,80.25446795707597,3,13.64157824800682,0.0864864363435792,1,1,1,1653370521.51472,1,0,0,0,0,0,3,56.08903943524042,10.190763168129163,1,1,1.8000000000000114,0.8514416085844728,41.32306573735143,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.446050048+01:00,-0.25,0.25,9.625,-0.25,-1.0,-2.75,1,1,80.28515695517046,3,13.608231208945494,0.08638414481271624,1,1,1,1653370521.6170113,1,0,0,0,0,0,3,56.08904905064432,10.190777693526547,1,1,1.8000000000000114,0.8616707616707685,41.48673218673217,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.547049984+01:00,-0.5,0.75,10.125,1.25,0.5,-3.25,1,1,80.31554508073462,3,13.575211101639672,0.086282856139999,1,1,1,1653370521.7183,1,0,0,0,0,0,3,56.08905857177956,10.190792076518074,1,1,1.8000000000000114,0.8717996289424923,41.64879406307976,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
2022-05-24 06:35:28.654099968+01:00,-0.375,0.75,9.75,-0.5,-1.5,-3.5,1,1,80.34775348510732,3,13.54021305721306,0.0861755001755002,1,1,1,1653370521.825656,1,0,0,0,0,0,3,56.08906866324022,10.190807321065034,1,1,1.8000000000000114,0.8825352253923724,41.82056360627785,0.2,0.2,0.30000000000000004,2759,12,1,294,4,13
