timestamps,AccelerationX,AccelerationY,AccelerationZ,AngularRateX,AngularRateY,AngularRateZ,ImuValid,AltitudeValid,Altitude,AltitudeAccuracy,Speed,SpeedAccuracy,SpeedValid,TimeValid,TimeConfirmed,Epoch,FenceValid,FenceCombined,Fence1,Fence2,Fence3,Fence4,PositionAccuracy,Latitude,Longitude,PositionValid,AttitudeValid,Roll,Pitch,Heading,RollAccuracy,PitchAccuracy,HeadingAccuracy,DistanceTrip,DistanceAccuracy,DistanceValid,DistanceTotal,FixType,Satellites
,m/s^2,m/s^2,m/s^2,deg/s,deg/s,deg/s,,,m,m,m/s,m/s,,,,sec,,,,,,,m,deg,deg,,,deg,deg,deg,deg,deg,deg,m,m,,km,,
2022-05-24 06:45:38.833849856+01:00,-0.744570707070637,0.75,10.25,0.2608585858587259,-1.2065656565650964,-1.0,1,1,23.700000000000728,3,7.981358979489655,0.11000040020009995,1,1,1,1653371132.0018103,1,0,0,0,0,0,4,56.13335808069103,10.210637919308942,1,1,0.9998448329367637,-0.799896555291173,330.80010344470884,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:38.834249984+01:00,-0.7440656565657136,0.75,10.25,0.2618686868685729,-1.2025252525257084,-1.0,1,1,23.700000000000728,3,7.981,0.11,1,1,1,1653371132.0022242,1,0,0,0,0,0,4,56.13335810551905,10.210637894480929,1,1,0.9997206992862311,-0.7998137995241512,330.8001862004759,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:38.834550016+01:00,-0.7436868686868774,0.75,10.25,0.2626262626262452,-1.1994949494950191,-1.0,1,1,23.700000000000728,3,7.980896032690206,0.11000093105053547,1,1,1,1653371132.0025346,1,0,0,0,0,0,4,56.13335812414006,10.210637875859918,1,1,0.9996275990482963,-0.7997517326988614,330.80024826730113,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:38.928549888+01:00,-0.625,0.75,10.25,0.5,-0.25,-1.0,1,1,23.700000000000728,3,7.948319608958746,0.11029266021827988,1,1,1,1653371132.0997777,1,0,0,0,0,0,4,56.133363958723415,10.210632041276563,1,1,0.9704561911657972,-0.7803041274438606,330.81969587255617,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.028600064+01:00,-0.625,0.75,9.75,0.0,-0.5,-1.0,1,1,23.700000000000728,3,7.913646511146714,0.11060316557182047,1,1,1,1653371132.2032793,1,0,0,0,0,0,4,56.13337016883049,10.210625831169494,1,1,0.9394072618185338,-0.7596048412123502,330.84039515878766,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.129600+01:00,-0.625,0.625,10.0,-0.5,-0.5,-1.25,1,1,23.700000000000728,3,7.878644183520379,0.11091661925205631,1,1,1,1653371132.3077638,1,0,0,0,0,0,4,56.1333764379041,10.21061956209589,1,1,0.908063515051185,-0.7387090100341162,330.8612909899659,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.232649984+01:00,-0.75,0.625,10.0,0.5,-0.5,-1.5,1,1,23.700000000000728,3,7.842931412610559,0.11123643511095022,1,1,1,1653371132.414369,1,0,0,0,0,0,4,56.13338283422127,10.210613165778714,1,1,0.8760835833247155,-0.7173890555498016,330.8826109444502,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.332649984+01:00,-0.625,0.625,10.125,-0.25,0.25,-1.5,1,1,23.700000000000728,3,7.808275642683486,0.11154678528940161,1,1,1,1653371132.5178192,1,0,0,0,0,0,4,56.133389041224845,10.210606958775145,1,1,0.8450501706837688,-0.696700113789169,330.90329988621085,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.433600+01:00,-0.625,0.625,10.25,-0.25,-0.25,-1.25,1,1,23.700000000000728,3,7.7732906429421105,0.11186008379454827,1,1,1,1653371132.6222522,1,0,0,0,0,0,4,56.13339530719495,10.210600692805043,1,1,0.8137219406227364,-0.6758146270818126,330.9241853729182,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.536649984+01:00,-0.625,0.625,9.75,-0.5,-0.5,-1.5,1,1,23.700000000000728,3,7.737577872032291,0.11217989965344217,1,1,1,1653371132.7288573,1,0,0,0,0,0,4,56.13340170351213,10.210594296487866,1,1,0.7817420088962669,-0.654494672597498,330.9455053274025,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.641649920+01:00,-0.5,0.625,9.875,-0.5,-0.5,-1.5,1,1,23.700000000000728,3,7.701189313608866,0.11250576734081613,1,1,1,1653371132.83748,1,0,0,0,0,0,4,56.13340822086588,10.21058777913412,1,1,0.7491569256232745,-0.632771283748835,330.96722871625116,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.742650112+01:00,-0.625,0.625,10.125,0.5,-0.75,-1.25,1,1,23.700000000000728,3,7.666186985982531,0.11281922102105196,1,1,1,1653371132.9419646,1,0,0,0,0,0,4,56.13341448993949,10.210581510060516,1,1,0.7178131788559257,-0.6118754525706009,330.9881245474294,0.2,0.2,0.4,8705,21,1,300,4,10
2022-05-24 06:45:39.798350080+01:00,-0.5517105263158084,0.625,10.051710526315809,0.3534210526316167,-0.75,-1.3965789473683832,1,1,23.700000000000728,3,7.646883722133155,0.11299208607044936,1,1,1,1653371132.999586,1,0,0,0,0,0,4,56.133417947240474,10.210578052759528,1,1,0.7005275680149217,-0.6003517120099308,330.99964828799006,0.2,0.2,0.4,8705,21,1,300,4,9
2022-05-24 06:45:39.798749952+01:00,-0.5511842105263174,0.625,10.051184210526317,0.3523684210526347,-0.75,-1.3976315789473652,1,1,23.700000000000728,3,7.646745099053442,0.11299332747116321,1,1,1,1653371133.0,1,0,0,0,0,0,4,56.13341797206849,10.210578027931515,1,1,0.7004034343643539,-0.6002689562428856,330.9997310437571,0.2,0.2,0.4,8705,21,1,300,4,9
2022-05-24 06:45:39.799200+01:00,-0.5505921052631587,0.625,10.050592105263158,0.3511842105263173,-0.75,-1.3988157894736826,1,1,23.700000000000728,3,7.646589148088769,0.11299472404696624,1,1,1,1653371133.0004535,1,0,0,0,0,0,4,56.133418000000006,10.210577999999998,1,1,0.7002637840074695,-0.6001758560049626,330.99982414399506,0.2,0.2,0.4,8705,21,1,300,4,9
2022-05-24 06:45:39.799599872+01:00,-0.5500657894736677,0.625,10.050065789473667,0.3501315789473354,-0.75,-1.3998684210526646,1,1,23.700000000000728,3,7.646450525009056,0.11299596544768009,1,1,1,1653371133.0008569,1,0,0,0,0,0,4,56.133418024191116,10.210577976615259,1,1,0.7001396503569015,-0.6000931002379173,330.9999068997621,0.2,0.2,0.4,8705,21,1,300,4,9
2022-05-24 06:45:39.800049920+01:00,-0.549473684210509,0.625,10.04947368421051,0.348947368421018,-0.75,-1.401052631578982,1,1,23.700000000000728,3,7.646294574044385,0.11299736202348312,1,1,1,1653371133.0013103,1,0,0,0,0,0,4,56.13341805140612,10.210577950307426,1,1,0.700000000000017,-0.5999999999999943,331.0,0.2,0.2,0.4,8705,21,1,300,4,9
2022-05-24 06:45:39.800549888+01:00,-0.5488157894736826,0.625,10.048815789473682,0.3476315789473653,-0.75,-1.4023684210526348,1,1,23.700000000000728,3,7.646121295194754,0.11299891377437535,1,1,1,1653371133.0018144,1,0,0,0,0,0,4,56.133418081645004,10.210577921076503,1,1,0.69994960185467,-0.599748009273259,331.00030238887206,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:39.800900096+01:00,-0.5483552631578593,0.625,10.048355263157859,0.34671052631571864,-0.75,-1.4032894736842814,1,1,23.700000000000728,3,7.646,0.113,1,1,1,1653371133.0021672,1,0,0,0,0,0,4,56.13341810281222,10.210577900614856,1,1,0.6999143231529237,-0.5995716157645271,331.0005140610826,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:39.801199872+01:00,-0.5479605263157037,0.625,10.047960526315704,0.34592105263140727,-0.75,-1.4040789473685926,1,1,23.700000000000728,3,7.645982763834288,0.11300060477774426,1,1,1,1653371133.0024695,1,0,0,0,0,0,4,56.133418120955554,10.2105778830763,1,1,0.6998840842657108,-0.5994204213284631,331.0006954944058,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:39.837650176+01:00,-0.5,0.625,10.0,0.25,-0.75,-1.5,1,1,23.700000000000728,3,7.643888569700636,0.1130740852736619,1,1,1,1653371133.0392098,1,0,0,0,0,0,4,56.13342032537043,10.210575752141919,1,1,0.6962100594698292,-0.581050297349054,331.0227396431811,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:39.942650112+01:00,-0.625,0.5,10.0,0.75,-0.75,-1.5,1,1,23.700000000000728,3,7.637855911702449,0.11328575748412462,1,1,1,1653371133.1450458,1,0,0,0,0,0,4,56.13342667553675,10.210569613647817,1,1,0.6856264489466958,-0.5281322447333838,331.08624130631995,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.043699968+01:00,-0.5,0.5,10.0,0.25,-0.25,-1.25,1,1,23.700000000000728,3,7.6320501965527665,0.11348946678762223,1,1,1,1653371133.2469006,1,0,0,0,0,0,4,56.133432786815845,10.210563706078016,1,1,0.6754409837718166,-0.47720491885898536,331.1473540973692,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.144700160+01:00,-0.5,0.75,10.0,-0.75,-0.5,-1.5,1,1,23.700000000000728,3,7.6262473540973685,0.11369307529482918,1,1,1,1653371133.3487048,1,0,0,0,0,0,4,56.133438895071066,10.210557801431307,1,1,0.6652605584114711,-0.4263027920572547,331.2084366495313,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.248699904+01:00,-0.25,0.625,9.625,0.25,-1.75,-1.5,1,1,23.700000000000728,3,7.620272149984878,0.113902731579478,1,1,1,1653371133.453533,1,0,0,0,0,0,4,56.1334451847596,10.210551721399053,1,1,0.6547777441790318,-0.37388872089505504,331.27133353492593,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.346700032+01:00,-0.25,0.375,9.875,2.75,-2.0,-1.0,1,1,23.700000000000728,3,7.614641669186573,0.11410029230924307,1,1,1,1653371133.5523133,1,0,0,0,0,0,4,56.13345111158149,10.21054599213789,1,1,0.64489970769078,-0.3244985384537934,331.33060175385543,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.449700096+01:00,-0.125,0.875,10.125,0.25,-2.0,-1.25,1,1,23.700000000000728,3,7.608723918959784,0.11430793266807777,1,1,1,1653371133.6561334,1,0,0,0,0,0,4,56.13345734079226,10.210539970567485,1,1,0.6345176897490462,-0.2725884487451216,331.39289386150585,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.550700032+01:00,-0.125,0.875,10.125,-0.5,-0.75,-1.25,1,1,23.700000000000728,3,7.602921076504386,0.11451154117528473,1,1,1,1653371133.7579377,1,0,0,0,0,0,4,56.133463449047476,10.210534065920776,1,1,0.6243372643887006,-0.22168632194339094,331.45397641366793,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.653750016+01:00,-0.125,0.625,10.125,0.25,0.0,-1.25,1,1,23.700000000000728,3,7.597000453583306,0.11471928233041033,1,1,1,1653371133.8618083,1,0,0,0,0,0,4,56.13346968128213,10.210528041427278,1,1,0.613950206632422,-0.16975103316199408,331.51629876020564,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.757750016+01:00,0.0,0.5,9.625,1.25,0.25,-1.0,1,1,23.700000000000728,3,7.591025249470815,0.11492893861505915,1,1,1,1653371133.9666364,1,0,0,0,0,0,4,56.133475970970665,10.210521961395022,1,1,0.6034673923999826,-0.11733696199979443,331.57919564560024,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.790450176+01:00,-0.04170918367345874,0.6251275510203762,9.541581632653083,0.91632653061233,0.08316326530616505,-1.0834183673469175,1,1,23.700000000000728,3,7.589146507408524,0.11499485938917463,1,1,1,1653371133.9995968,1,0,0,0,0,0,4,56.133477948593885,10.210520049692574,1,1,0.6001713536942096,-0.10085676847092867,331.5989718778349,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.790850048+01:00,-0.04221938775510855,0.6266581632653256,9.540561224489783,0.9122448979591316,0.0811224489795658,-1.0844387755102172,1,1,23.700000000000728,3,7.589123525854244,0.11499566575950022,1,1,1,1653371134.0,1,0,0,0,0,0,4,56.133477972784995,10.210520026307835,1,1,0.6001310351779297,-0.10065517588952899,331.59921378893256,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.791300096+01:00,-0.04279336734694647,0.6283801020408394,9.539413265306107,0.9076530612244282,0.07882653061221412,-1.085586734693893,1,1,23.700000000000728,3,7.58909767160568,0.1149965729261165,1,1,1,1653371134.0004518,1,0,0,0,0,0,4,56.133478,10.210520000000002,1,1,0.6000856768471161,-0.10042838423546152,331.59948593891744,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.791650048+01:00,-0.04323979591826318,0.6297193877547895,9.538520408163473,0.9040816326538945,0.07704081632694729,-1.0864795918365264,1,1,23.700000000000728,3,7.5890775627456915,0.11499727850015119,1,1,1,1653371134.0008035,1,0,0,0,0,0,4,56.13347802144005,10.210519979614382,1,1,0.6000503981453813,-0.10025199072678692,331.59969761112785,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.792150016+01:00,-0.043877551020434204,0.6316326530613026,9.537244897959132,0.8989795918365264,0.07448979591826319,-1.0877551020408684,1,1,23.700000000000728,3,7.589048835802837,0.11499828646305836,1,1,1,1653371134.0013056,1,0,0,0,0,0,4,56.13347805206868,10.210519950492069,1,1,0.6000000000000227,-0.09999999999999432,331.6,0.2,0.2,0.4,8714,21,1,300,4,9
2022-05-24 06:45:40.792649984+01:00,-0.04451530612246023,0.6335459183673807,9.53596938775508,0.8938775510203182,0.07193877551015909,-1.0890306122449205,1,1,23.700000000000728,3,7.589020108859989,0.1149992944259653,1,1,1,1653371134.0018077,1,0,0,0,0,0,4,56.13347808269732,10.210519921369755,1,1,0.6000000000000227,-0.10010042681395127,331.6003012804419,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:40.792999936+01:00,-0.044961734693776935,0.6348852040813309,9.535076530612447,0.8903061224497846,0.07015306122489226,-1.089923469387554,1,1,23.700000000000728,3,7.589,0.115,1,1,1,1653371134.002159,1,0,0,0,0,0,4,56.133478104137374,10.210519900984135,1,1,0.6000000000000227,-0.10017072558370517,331.6005121767512,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:40.793299968+01:00,-0.04534438775505055,0.6360331632651517,9.5343112244899,0.8872448979595956,0.0686224489797978,-1.0906887755101011,1,1,23.700000000000728,3,7.589053323960642,0.115,1,1,1,1653371134.0024602,1,0,0,0,0,0,4,56.13347812251456,10.210519883510747,1,1,0.6000000000000227,-0.10023098167208848,331.6006929450163,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:40.855750144+01:00,-0.125,0.875,9.375,0.25,-0.25,-1.25,1,1,23.700000000000728,3,7.600153595099426,0.115,1,1,1,1653371134.0651736,1,0,0,0,0,0,4,56.13348194803173,10.210516246133762,1,1,0.6000000000000227,-0.11277429073561202,331.63832287220686,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:40.955749888+01:00,-0.125,0.625,9.875,0.0,-0.25,-1.5,1,1,23.700000000000728,3,7.6179282486443185,0.115,1,1,1,1653371134.1655955,1,0,0,0,0,0,4,56.133488073759786,10.210510421671017,1,1,0.6000000000000227,-0.13285965352748372,331.6985789605825,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.057750016+01:00,-0.25,0.625,10.125,0.75,-0.25,-1.75,1,1,23.700000000000728,3,7.6360583952600996,0.115,1,1,1,1653371134.2680256,1,0,0,0,0,0,4,56.133494322002406,10.210504480719015,1,1,0.6000000000000227,-0.15334672357518325,331.7600401707256,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.157799936+01:00,-0.25,0.375,10.125,0.25,-0.5,-1.75,1,1,23.700000000000728,3,7.653841936131762,0.115,1,1,1,1653371134.3684976,1,0,0,0,0,0,4,56.13350045079333,10.210498653344038,1,1,0.6000000000000227,-0.17344212904844836,331.82032638714537,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.261799936+01:00,-0.25,0.5,10.25,0.75,0.25,-1.5,1,1,23.700000000000728,3,7.6723275758184535,0.115,1,1,1,1653371134.4729364,1,0,0,0,0,0,4,56.133506821550505,10.210492595902783,1,1,0.6000000000000227,-0.19433090635199857,331.88299271905606,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.363800064+01:00,-0.125,0.625,9.875,0.25,-0.75,-1.75,1,1,23.700000000000728,3,7.6904577224342345,0.115,1,1,1,1653371134.5753665,1,0,0,0,0,0,4,56.13351306979312,10.210486654950781,1,1,0.6000000000000227,-0.2148179763996981,331.94445392919914,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.464800+01:00,-0.125,0.625,9.875,0.25,-0.75,-1.75,1,1,23.700000000000728,3,7.708410122514571,0.115,1,1,1,1653371134.6767926,1,0,0,0,0,0,4,56.133519256778456,10.21048077224341,1,1,0.6000000000000227,-0.23510419281948372,332.0053125784585,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.567800064+01:00,-0.125,0.5,10.125,0.5,-0.25,-1.75,1,1,23.700000000000728,3,7.726718015665797,0.115,1,1,1,1653371134.780227,1,0,0,0,0,0,4,56.13352556627836,10.21047477304678,1,1,0.6000000000000227,-0.25579211649509714,332.06737634948536,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.672800+01:00,-0.25,0.625,10.0,0.75,-0.25,-1.75,1,1,23.700000000000728,3,7.745381401887933,0.115,1,1,1,1653371134.8856697,1,0,0,0,0,0,4,56.13353199829282,10.210468657360897,1,1,0.6000000000000227,-0.2768817474265613,332.13064524227974,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.776800+01:00,-0.125,0.625,10.25,0.0,-0.75,-1.75,1,1,23.700000000000728,3,7.763867041574623,0.115,1,1,1,1653371134.9901085,1,0,0,0,0,0,4,56.133538369049994,10.21046259991964,1,1,0.6000000000000227,-0.2977705247301115,332.1933115741904,0.2,0.2,0.4,8722,21,1,300,4,9
2022-05-24 06:45:41.786200064+01:00,-0.13723321186870774,0.625,10.225533576262585,0.07339927121224635,-0.7255335762625845,-1.75,1,1,23.700000000000728,3,7.765537859007828,0.115,1,1,1,1653371134.9995482,1,0,0,0,0,0,4,56.133538944868434,10.210462052420143,1,1,0.6000000000000227,-0.2996585488325298,332.1989756464976,0.2,0.2,0.4,8722,21,1,300,4,8
2022-05-24 06:45:41.786649856+01:00,-0.13781884435179045,0.625,10.224362311296419,0.07691306611074274,-0.724362311296419,-1.75,1,1,23.700000000000728,3,7.76561784494878,0.115,1,1,1,1653371135.0,1,0,0,0,0,0,4,56.13353897243421,10.210462026210061,1,1,0.6000000000000227,-0.2997489329650933,332.19924679889533,0.2,0.2,0.4,8722,21,1,300,4,8
2022-05-24 06:45:41.787100160+01:00,-0.1384044768348732,0.625,10.223191046330253,0.08042686100923911,-0.7231910463302537,-1.75,1,1,23.700000000000728,3,7.7656978308897315,0.115,1,1,1,1653371135.0004473,1,0,0,0,0,0,4,56.133538999999985,10.210461999999978,1,1,0.6000000000000227,-0.2998393170976569,332.19951795129305,0.2,0.2,0.4,8722,21,1,300,4,8
2022-05-24 06:45:41.787450112+01:00,-0.13885996876619264,0.625,10.222280062467615,0.08315981259715578,-0.7222800624676148,-1.75,1,1,23.700000000000728,3,7.765760042177144,0.115,1,1,1,1653371135.0007951,1,0,0,0,0,0,4,56.13353902157056,10.210461980168965,1,1,0.6000000000000227,-0.2999096158674336,332.19972884760233,0.2,0.2,0.4,8722,21,1,300,4,8
2022-05-24 06:45:41.787899904+01:00,-0.13944560124927535,0.625,10.221108797501449,0.08667360749565216,-0.7211087975014493,-1.75,1,1,23.69995526839039,3,7.765840028118096,0.115,1,1,1,1653371135.0012426,1,0,0,0,0,0,4,56.13353904930416,10.210461954671947,1,1,0.6000000000000227,-0.29999999999999716,332.20000000000005,0.2,0.2,0.4,8722,21,1,300,4,8
2022-05-24 06:45:41.788399872+01:00,-0.14009630400823972,0.625,10.21980739198352,0.09057782404943839,-0.7198073919835205,-1.75,1,1,23.699905566601124,3,7.765928901385818,0.115,1,1,1,1653371135.0017395,1,0,0,0,0,0,4,56.13353908011927,10.210461926341926,1,1,0.600049701789286,-0.3001491053677869,332.2004473161034,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:41.788800+01:00,-0.1406168662154408,0.625,10.218766267569118,0.09370119729264492,-0.7187662675691183,-1.75,1,1,23.69986580516971,3,7.766,0.115,1,1,1,1653371135.0021372,1,0,0,0,0,0,4,56.13353910477136,10.210461903677912,1,1,0.6000894632206988,-0.3002683896620254,332.2008051689861,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:41.789050112+01:00,-0.14094221759499698,0.625,10.218115564810006,0.09565330556998189,-0.718115564810006,-1.75,1,1,23.699840954275075,3,7.765971421471167,0.11499950298210726,1,1,1,1653371135.0023856,1,0,0,0,0,0,4,56.13353912017891,10.210461889512901,1,1,0.6001143141153361,-0.3003429423459372,332.2010288270379,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:41.872849920+01:00,-0.25,0.625,10.0,0.75,-0.5,-1.75,1,1,23.69151093439433,3,7.756391898608344,0.11483290258449294,1,1,1,1653371135.085686,1,0,0,0,0,0,4,56.13354428479124,10.21045714140157,1,1,0.6084443339960512,-0.3253330019880838,332.2759990059643,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:41.972850176+01:00,-0.25,0.5,9.75,1.0,-0.5,-2.0,1,1,23.681570576541407,3,7.744960487077526,0.11463409542743525,1,1,1,1653371135.1850893,1,0,0,0,0,0,4,56.13355044781311,10.210451475397592,1,1,0.6183846918489359,-0.3551540755467392,332.36546222664026,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.074899968+01:00,-0.375,0.5,10.25,1.0,-0.5,-2.0,1,1,23.67142644135251,3,7.733294731610333,0.11443121272365797,1,1,1,1653371135.2865307,1,0,0,0,0,0,4,56.133556737176924,10.210445693240535,1,1,0.6285288270377987,-0.38558648111332916,332.45675944334005,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.176899840+01:00,-0.5,0.5,9.875,0.75,0.0,-1.75,1,1,23.661287276342534,3,7.721634691848904,0.1142284294234592,1,1,1,1653371135.3879225,1,0,0,0,0,0,4,56.13356302345923,10.21043991391648,1,1,0.6386679920477363,-0.41600397614314344,332.5480119284295,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.276900096+01:00,-0.5,0.625,9.75,0.5,-0.25,-2.0,1,1,23.65134691848961,3,7.710203280318086,0.11402962226640151,1,1,1,1653371135.4873261,1,0,0,0,0,0,4,56.133569186481104,10.210434247912504,1,1,0.648608349900621,-0.4458250497017989,332.63747514910546,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.381900032+01:00,-0.875,0.5,10.25,0.75,1.25,-1.75,1,1,23.640909542744044,3,7.698200298210728,0.11382087475149093,1,1,1,1653371135.5916998,1,0,0,0,0,0,4,56.13357565765407,10.21042829860833,1,1,0.6590457256461494,-0.4771371769383854,332.7314115308152,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.478899968+01:00,-1.0,0.5,9.875,0.75,0.75,-1.75,1,1,23.631267395626715,3,7.687111829025839,0.11362803180914503,1,1,1,1653371135.6881213,1,0,0,0,0,0,4,56.13358163578528,10.210422802584473,1,1,0.6686878727634433,-0.5060636182902687,332.81819085487086,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.582899968+01:00,-1.0,0.625,9.875,0.25,-0.25,-1.75,1,1,23.620929423459675,3,7.675223161033786,0.11342127236580499,1,1,1,1653371135.791501,1,0,0,0,0,0,4,56.133588045328025,10.210416909940337,1,1,0.6790258449304452,-0.5370775347912757,332.9112326043739,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.689900032+01:00,-1.0,0.625,10.375,0.5,-0.5,-1.75,1,1,23.610293240557056,3,7.662991550695817,0.11320854870775335,1,1,1,1653371135.897863,1,0,0,0,0,0,4,56.13359463976143,10.210410847316084,1,1,0.6896620278330264,-0.5689860834990211,333.0069582504971,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.790899968+01:00,-1.0,0.5,10.125,0.75,-0.25,-1.75,1,1,23.600253479125605,3,7.651445825049693,0.11300775347912512,1,1,1,1653371135.9982605,1,0,0,0,0,0,4,56.133600864413516,10.210405124652068,1,1,0.6997017892644376,-0.5991053677932561,333.0973161033798,0.2,0.2,0.4,8730,21,1,300,4,8
2022-05-24 06:45:42.792249856+01:00,-0.9965561224489725,0.5017219387755137,10.121556122448972,0.7465561224489725,-0.256887755102055,-1.75,1,1,23.600119284294593,3,7.651291500994027,0.11300506958250484,1,1,1,1653371135.9996023,1,0,0,0,0,0,4,56.13360094761431,10.210405048161014,1,1,0.6998359840954518,-0.5995079522862985,333.09852385685895,0.2,0.2,0.4,8730,21,1,300,4,10
2022-05-24 06:45:42.792649984+01:00,-0.9955357142856729,0.5022321428571636,10.120535714285673,0.7455357142856729,-0.2589285714286543,-1.75,1,1,23.60007952286318,3,7.651245775347903,0.11300427435387657,1,1,1,1653371136.0,1,0,0,0,0,0,4,56.1336009722664,10.210405025496998,1,1,0.6998757455268646,-0.599627236580537,333.09888170974165,0.2,0.2,0.4,8730,21,1,300,4,10
2022-05-24 06:45:42.793100032+01:00,-0.9943877551019971,0.5028061224490015,10.119387755101997,0.7443877551019971,-0.261224489796006,-1.75,1,1,23.600034791252842,3,7.651194333996014,0.11300337972166981,1,1,1,1653371136.000444,1,0,0,0,0,0,4,56.133601,10.21040499999998,1,1,0.6999204771372026,-0.5997614314115511,333.0992842942347,0.2,0.2,0.4,8730,21,1,300,4,10
